p_val,avg_logFC,pct.1,pct.2,p_val_adj,cluster,gene,classification tier,avg_strength,cluster0,celltype
0,2.042425077,0.895,0.396,0,Cancer LumB SC,H2AFJ,subset,2.042425077,Cancer LumB SC,Tumor
0,1.898057161,0.864,0.155,0,Cancer LumB SC,AGR2,subset,1.898057161,Cancer LumB SC,Tumor
0,1.882042154,0.891,0.271,0,Cancer LumB SC,TSPAN13,subset,1.882042154,Cancer LumB SC,Tumor
0,1.806635135,0.815,0.097,0,Cancer LumB SC,ANKRD30A,subset,1.806635135,Cancer LumB SC,Tumor
0,1.724201129,0.714,0.072,0,Cancer LumB SC,STC2,subset,1.724201129,Cancer LumB SC,Tumor
0,1.689921711,0.799,0.159,0,Cancer LumB SC,STARD10,subset,1.689921711,Cancer LumB SC,Tumor
0,1.656236328,0.868,0.305,0,Cancer LumB SC,MAGED2,subset,1.656236328,Cancer LumB SC,Tumor
0,1.630829961,0.658,0.111,0,Cancer LumB SC,MLLT4,subset,1.630829961,Cancer LumB SC,Tumor
0,1.630602713,0.895,0.242,0,Cancer LumB SC,AZGP1,subset,1.630602713,Cancer LumB SC,Tumor
0,1.630226506,0.958,0.497,0,Cancer LumB SC,XBP1,subset,1.630226506,Cancer LumB SC,Tumor
0,1.580823341,0.946,0.255,0,Cancer LumB SC,KRT19,subset,1.580823341,Cancer LumB SC,Tumor
0,1.540302889,0.889,0.214,0,Cancer LumB SC,FXYD3,subset,1.540302889,Cancer LumB SC,Tumor
0,1.521817231,0.832,0.202,0,Cancer LumB SC,CRABP2,subset,1.521817231,Cancer LumB SC,Tumor
0,1.50970831,0.754,0.11,0,Cancer LumB SC,ARMT1,subset,1.50970831,Cancer LumB SC,Tumor
0,1.397087179,0.779,0.239,0,Cancer LumB SC,CCND1,subset,1.397087179,Cancer LumB SC,Tumor
0,1.306885824,0.661,0.166,0,Cancer LumB SC,MRPS30,subset,1.306885824,Cancer LumB SC,Tumor
0,1.292311194,0.835,0.365,0,Cancer LumB SC,SLC9A3R1,subset,1.292311194,Cancer LumB SC,Tumor
0,1.287013576,0.847,0.241,0,Cancer LumB SC,GATA3,subset,1.287013576,Cancer LumB SC,Tumor
0,1.248571782,0.769,0.271,0,Cancer LumB SC,LGALS3BP,subset,1.248571782,Cancer LumB SC,Tumor
0,1.242939446,0.835,0.402,0,Cancer LumB SC,MYEOV2,subset,1.242939446,Cancer LumB SC,Tumor
0,1.233556415,0.825,0.163,0,Cancer LumB SC,SMIM22,subset,1.233556415,Cancer LumB SC,Tumor
0,1.204890073,0.725,0.075,0,Cancer LumB SC,ESR1,subset,1.204890073,Cancer LumB SC,Tumor
0,1.161624559,0.692,0.183,0,Cancer LumB SC,GSTM3,subset,1.161624559,Cancer LumB SC,Tumor
0,1.142365239,0.567,0.042,0,Cancer LumB SC,DNAJC12,subset,1.142365239,Cancer LumB SC,Tumor
0,1.114313257,0.621,0.09,0,Cancer LumB SC,GJA1,subset,1.114313257,Cancer LumB SC,Tumor
0,1.098589763,0.752,0.186,0,Cancer LumB SC,TPD52,subset,1.098589763,Cancer LumB SC,Tumor
2.5099999999999996e-175,1.050727337,0.27,0.114,7.479999999999999e-171,Cancer LumB SC,PIP,subset,1.050727337,Cancer LumB SC,Tumor
0,1.036227674,0.566,0.026,0,Cancer LumB SC,RP11-53O19.1,subset,1.036227674,Cancer LumB SC,Tumor
0,1.025804117,0.62,0.095,0,Cancer LumB SC,ZNF703,subset,1.025804117,Cancer LumB SC,Tumor
0,1.015704157,0.796,0.342,0,Cancer LumB SC,MZT2B,subset,1.015704157,Cancer LumB SC,Tumor
0,1.014402382,0.549,0.029,0,Cancer LumB SC,AC018816.3,subset,1.014402382,Cancer LumB SC,Tumor
0,0.999923556,0.719,0.189,0,Cancer LumB SC,SDC4,subset,0.999923556,Cancer LumB SC,Tumor
0,0.998600151,0.61,0.04,0,Cancer LumB SC,FSIP1,subset,0.998600151,Cancer LumB SC,Tumor
0,0.99696421,0.674,0.162,0,Cancer LumB SC,ELP2,subset,0.99696421,Cancer LumB SC,Tumor
0,0.992594621,0.432,0.037,0,Cancer LumB SC,GDAP1,subset,0.992594621,Cancer LumB SC,Tumor
0,0.983641252,0.919,0.289,0,Cancer LumB SC,KRT18,subset,0.983641252,Cancer LumB SC,Tumor
0,0.973594194,0.529,0.033,0,Cancer LumB SC,BMPR1B,subset,0.973594194,Cancer LumB SC,Tumor
0,0.963673873,0.896,0.476,0,Cancer LumB SC,CST3,subset,0.963673873,Cancer LumB SC,Tumor
0,0.955722523,0.681,0.146,0,Cancer LumB SC,CHPT1,subset,0.955722523,Cancer LumB SC,Tumor
0,0.95100571,0.643,0.058,0,Cancer LumB SC,C1orf64,subset,0.95100571,Cancer LumB SC,Tumor
0,0.9492063,0.637,0.187,0,Cancer LumB SC,PRSS23,subset,0.9492063,Cancer LumB SC,Tumor
0,0.943739771,0.801,0.435,0,Cancer LumB SC,VMP1,subset,0.943739771,Cancer LumB SC,Tumor
0,0.943474093,0.557,0.041,0,Cancer LumB SC,TMEM150C,subset,0.943474093,Cancer LumB SC,Tumor
0,0.935997199,0.666,0.131,0,Cancer LumB SC,GPRC5A,subset,0.935997199,Cancer LumB SC,Tumor
0,0.934261782,0.723,0.338,0,Cancer LumB SC,IFI27,subset,0.934261782,Cancer LumB SC,Tumor
0,0.910585886,0.807,0.222,0,Cancer LumB SC,ELF3,subset,0.910585886,Cancer LumB SC,Tumor
0,0.904046849,0.919,0.349,0,Cancer LumB SC,SPINT2,subset,0.904046849,Cancer LumB SC,Tumor
0,0.903368297,0.76,0.146,0,Cancer LumB SC,MLPH,subset,0.903368297,Cancer LumB SC,Tumor
0,0.895220064,0.676,0.11,0,Cancer LumB SC,TBC1D9,subset,0.895220064,Cancer LumB SC,Tumor
0,0.893141666,0.827,0.389,0,Cancer LumB SC,IER3,subset,0.893141666,Cancer LumB SC,Tumor
0,0.892076946,0.87,0.444,0,Cancer LumB SC,MGP,subset,0.892076946,Cancer LumB SC,Tumor
0,0.887235165,0.938,0.836,0,Cancer LumB SC,RPL7,subset,0.887235165,Cancer LumB SC,Tumor
0,0.874494305,0.846,0.517,0,Cancer LumB SC,ANAPC11,subset,0.874494305,Cancer LumB SC,Tumor
0,0.872415382,0.63,0.062,0,Cancer LumB SC,RAMP1,subset,0.872415382,Cancer LumB SC,Tumor
0,0.866037318,0.912,0.795,0,Cancer LumB SC,RPL38,subset,0.866037318,Cancer LumB SC,Tumor
0,0.844006204,0.576,0.099,0,Cancer LumB SC,GADD45G,subset,0.844006204,Cancer LumB SC,Tumor
5.04e-146,0.839890182,0.236,0.091,1.5e-141,Cancer LumB SC,SCGB1D2,subset,0.839890182,Cancer LumB SC,Tumor
0,0.820039954,0.843,0.71,0,Cancer LumB SC,RPL23,subset,0.820039954,Cancer LumB SC,Tumor
0,0.818755867,0.736,0.302,0,Cancer LumB SC,BLVRB,subset,0.818755867,Cancer LumB SC,Tumor
0,0.81734483,0.835,0.385,0,Cancer LumB SC,DCXR,subset,0.81734483,Cancer LumB SC,Tumor
0,0.815383643,0.731,0.15,0,Cancer LumB SC,ZG16B,subset,0.815383643,Cancer LumB SC,Tumor
0,0.812875907,0.746,0.295,0,Cancer LumB SC,MDK,subset,0.812875907,Cancer LumB SC,Tumor
0,0.807663189,0.895,0.643,0,Cancer LumB SC,COX6A1,subset,0.807663189,Cancer LumB SC,Tumor
0,0.806854886,0.758,0.308,0,Cancer LumB SC,IL6ST,subset,0.806854886,Cancer LumB SC,Tumor
0,0.788191254,0.781,0.273,0,Cancer LumB SC,SMIM14,subset,0.788191254,Cancer LumB SC,Tumor
0,0.786001117,0.588,0.092,0,Cancer LumB SC,MRPL12,subset,0.786001117,Cancer LumB SC,Tumor
0,0.785665256,0.8,0.485,0,Cancer LumB SC,ATP5H,subset,0.785665256,Cancer LumB SC,Tumor
0,0.783111932,0.582,0.133,0,Cancer LumB SC,VPS37A,subset,0.783111932,Cancer LumB SC,Tumor
0,0.781525799,0.162,0.006,0,Cancer LumB SC,CGA,subset,0.781525799,Cancer LumB SC,Tumor
3.19e-288,0.780893166,0.273,0.069,9.49e-284,Cancer LumB SC,RP11-206M11.7,subset,0.780893166,Cancer LumB SC,Tumor
0,0.764683979,0.86,0.425,0,Cancer LumB SC,GLUL,subset,0.764683979,Cancer LumB SC,Tumor
0,0.764372589,0.366,0.02,0,Cancer LumB SC,NPY1R,subset,0.764372589,Cancer LumB SC,Tumor
0,0.763812109,0.87,0.541,0,Cancer LumB SC,TMEM258,subset,0.763812109,Cancer LumB SC,Tumor
0,0.757758829,0.753,0.255,0,Cancer LumB SC,H1F0,subset,0.757758829,Cancer LumB SC,Tumor
0,0.756627272,0.643,0.222,0,Cancer LumB SC,HES1,subset,0.756627272,Cancer LumB SC,Tumor
0,0.75093647,0.727,0.212,0,Cancer LumB SC,TRPS1,subset,0.75093647,Cancer LumB SC,Tumor
0,0.740479002,0.564,0.103,0,Cancer LumB SC,SEMA3C,subset,0.740479002,Cancer LumB SC,Tumor
0,0.740046585,0.638,0.141,0,Cancer LumB SC,NME1,subset,0.740046585,Cancer LumB SC,Tumor
0,0.732513331,0.567,0.133,0,Cancer LumB SC,ISOC1,subset,0.732513331,Cancer LumB SC,Tumor
0,0.732398636,0.602,0.208,0,Cancer LumB SC,UGCG,subset,0.732398636,Cancer LumB SC,Tumor
0,0.728221718,0.547,0.123,0,Cancer LumB SC,RBP1,subset,0.728221718,Cancer LumB SC,Tumor
2.0599999999999996e-169,0.719799004,0.483,0.263,6.109999999999999e-165,Cancer LumB SC,ADIRF,subset,0.719799004,Cancer LumB SC,Tumor
0,0.718011655,0.471,0.041,0,Cancer LumB SC,HIST1H2BD,subset,0.718011655,Cancer LumB SC,Tumor
0,0.710725824,0.877,0.27,0,Cancer LumB SC,KRT8,subset,0.710725824,Cancer LumB SC,Tumor
0,0.710708283,0.44,0.004,0,Cancer LumB SC,TRH,subset,0.710708283,Cancer LumB SC,Tumor
0,0.698701976,0.761,0.199,0,Cancer LumB SC,EPCAM,subset,0.698701976,Cancer LumB SC,Tumor
0,0.695858019,0.648,0.155,0,Cancer LumB SC,UGDH,subset,0.695858019,Cancer LumB SC,Tumor
0,0.689707382,0.624,0.28,0,Cancer LumB SC,CNOT7,subset,0.689707382,Cancer LumB SC,Tumor
0,0.686217738,0.687,0.343,0,Cancer LumB SC,SUPT4H1,subset,0.686217738,Cancer LumB SC,Tumor
0,0.684617841,0.532,0.076,0,Cancer LumB SC,CCDC117,subset,0.684617841,Cancer LumB SC,Tumor
0,0.682896126,0.802,0.368,0,Cancer LumB SC,NME3,subset,0.682896126,Cancer LumB SC,Tumor
0,0.681284854,0.544,0.066,0,Cancer LumB SC,ACADSB,subset,0.681284854,Cancer LumB SC,Tumor
0,0.681081632,0.769,0.404,0,Cancer LumB SC,ATP5I,subset,0.681081632,Cancer LumB SC,Tumor
0,0.679672905,0.659,0.203,0,Cancer LumB SC,MMP24-AS1,subset,0.679672905,Cancer LumB SC,Tumor
0,0.674261084,0.695,0.254,0,Cancer LumB SC,HACD3,subset,0.674261084,Cancer LumB SC,Tumor
0,0.674075166,0.479,0.085,0,Cancer LumB SC,FOXA1,subset,0.674075166,Cancer LumB SC,Tumor
0,0.673826128,0.443,0.132,0,Cancer LumB SC,BAMBI,subset,0.673826128,Cancer LumB SC,Tumor
0,0.671295686,0.527,0.161,0,Cancer LumB SC,FASN,subset,0.671295686,Cancer LumB SC,Tumor
0,0.67058315,0.692,0.242,0,Cancer LumB SC,NDUFA11,subset,0.67058315,Cancer LumB SC,Tumor
0,0.669831581,0.56,0.038,0,Cancer LumB SC,GFRA1,subset,0.669831581,Cancer LumB SC,Tumor
0,0.669149361,0.66,0.263,0,Cancer LumB SC,EMC3,subset,0.669149361,Cancer LumB SC,Tumor
0,0.668908286,0.594,0.131,0,Cancer LumB SC,IRX3,subset,0.668908286,Cancer LumB SC,Tumor
0,0.667376672,0.494,0.061,0,Cancer LumB SC,TNNT1,subset,0.667376672,Cancer LumB SC,Tumor
0,0.661346854,0.508,0.07,0,Cancer LumB SC,ANPEP,subset,0.661346854,Cancer LumB SC,Tumor
0,0.658286917,0.891,0.54,0,Cancer LumB SC,UQCRQ,subset,0.658286917,Cancer LumB SC,Tumor
0,0.657798304,0.775,0.475,0,Cancer LumB SC,DYNLRB1,subset,0.657798304,Cancer LumB SC,Tumor
0,0.656566606,0.309,0.026,0,Cancer LumB SC,MYBPC1,subset,0.656566606,Cancer LumB SC,Tumor
0,0.656494572,0.899,0.693,0,Cancer LumB SC,SKP1,subset,0.656494572,Cancer LumB SC,Tumor
0,0.656418632,0.696,0.204,0,Cancer LumB SC,NDUFC2,subset,0.656418632,Cancer LumB SC,Tumor
0,0.656026712,0.678,0.177,0,Cancer LumB SC,PBX1,subset,0.656026712,Cancer LumB SC,Tumor
0,0.655846026,0.578,0.115,0,Cancer LumB SC,RAC3,subset,0.655846026,Cancer LumB SC,Tumor
0,0.65534416,0.902,0.653,0,Cancer LumB SC,GPX4,subset,0.65534416,Cancer LumB SC,Tumor
0,0.653625503,0.595,0.112,0,Cancer LumB SC,DDR1,subset,0.653625503,Cancer LumB SC,Tumor
0,0.649298884,0.616,0.097,0,Cancer LumB SC,CA12,subset,0.649298884,Cancer LumB SC,Tumor
0,0.646738768,0.782,0.424,0,Cancer LumB SC,NHP2,subset,0.646738768,Cancer LumB SC,Tumor
0,0.645040081,0.75,0.402,0,Cancer LumB SC,MPC2,subset,0.645040081,Cancer LumB SC,Tumor
0,0.644444654,0.476,0.125,0,Cancer LumB SC,C8orf4,subset,0.644444654,Cancer LumB SC,Tumor
0,0.643839184,0.561,0.096,0,Cancer LumB SC,CMBL,subset,0.643839184,Cancer LumB SC,Tumor
0,0.643159605,0.895,0.664,0,Cancer LumB SC,ATP6V1G1,subset,0.643159605,Cancer LumB SC,Tumor
0,0.638448393,0.608,0.104,0,Cancer LumB SC,FBP1,subset,0.638448393,Cancer LumB SC,Tumor
0,0.637421067,0.584,0.139,0,Cancer LumB SC,CANT1,subset,0.637421067,Cancer LumB SC,Tumor
0,0.637280607,0.713,0.332,0,Cancer LumB SC,TNFSF10,subset,0.637280607,Cancer LumB SC,Tumor
0,0.637063631,0.756,0.324,0,Cancer LumB SC,ARL6IP1,subset,0.637063631,Cancer LumB SC,Tumor
0,0.636004283,0.695,0.367,0,Cancer LumB SC,PSMC5,subset,0.636004283,Cancer LumB SC,Tumor
0,0.632595164,0.787,0.424,0,Cancer LumB SC,PHPT1,subset,0.632595164,Cancer LumB SC,Tumor
0,0.631248553,0.812,0.242,0,Cancer LumB SC,CLDN4,subset,0.631248553,Cancer LumB SC,Tumor
0,0.629565364,0.71,0.26,0,Cancer LumB SC,TMEM141,subset,0.629565364,Cancer LumB SC,Tumor
0,0.629561848,0.69,0.186,0,Cancer LumB SC,TMBIM4,subset,0.629561848,Cancer LumB SC,Tumor
0,0.626866306,0.654,0.272,0,Cancer LumB SC,C4orf48,subset,0.626866306,Cancer LumB SC,Tumor
0,0.626844181,0.813,0.533,0,Cancer LumB SC,TBCA,subset,0.626844181,Cancer LumB SC,Tumor
1.2999999999999999e-152,0.626777857,0.146,0.041,3.859999999999999e-148,Cancer LumB SC,TFPI2,subset,0.626777857,Cancer LumB SC,Tumor
2.86e-298,0.626399308,0.323,0.09,8.49e-294,Cancer LumB SC,CA2,subset,0.626399308,Cancer LumB SC,Tumor
0,0.624729879,0.585,0.074,0,Cancer LumB SC,MAPT,subset,0.624729879,Cancer LumB SC,Tumor
0,0.623339029,0.756,0.329,0,Cancer LumB SC,STRA13,subset,0.623339029,Cancer LumB SC,Tumor
0,0.621720917,0.621,0.132,0,Cancer LumB SC,TFAP2A,subset,0.621720917,Cancer LumB SC,Tumor
0,0.620099028,0.583,0.186,0,Cancer LumB SC,MRPS23,subset,0.620099028,Cancer LumB SC,Tumor
0,0.61947381,0.788,0.43,0,Cancer LumB SC,NDUFA2,subset,0.61947381,Cancer LumB SC,Tumor
0,0.618016818,0.846,0.636,0,Cancer LumB SC,RPS20,subset,0.618016818,Cancer LumB SC,Tumor
0,0.617093164,0.689,0.29,0,Cancer LumB SC,LYPLA1,subset,0.617093164,Cancer LumB SC,Tumor
0,0.611426766,0.924,0.616,0,Cancer LumB SC,HSPB1,subset,0.611426766,Cancer LumB SC,Tumor
0,0.61061727,0.67,0.178,0,Cancer LumB SC,PSENEN,subset,0.61061727,Cancer LumB SC,Tumor
0,0.61043519,0.682,0.337,0,Cancer LumB SC,BUB3,subset,0.61043519,Cancer LumB SC,Tumor
0,0.608721771,0.57,0.097,0,Cancer LumB SC,RERG,subset,0.608721771,Cancer LumB SC,Tumor
0,0.608388433,0.705,0.272,0,Cancer LumB SC,MZT2A,subset,0.608388433,Cancer LumB SC,Tumor
5.79e-131,0.607883623,0.248,0.126,1.72e-126,Cancer LumB SC,MUC1,subset,0.607883623,Cancer LumB SC,Tumor
0,0.606853825,0.86,0.6,0,Cancer LumB SC,TMEM59,subset,0.606853825,Cancer LumB SC,Tumor
0,0.606428511,0.671,0.295,0,Cancer LumB SC,MRPS7,subset,0.606428511,Cancer LumB SC,Tumor
0,0.605466899,0.835,0.389,0,Cancer LumB SC,CD9,subset,0.605466899,Cancer LumB SC,Tumor
0,0.602259148,0.583,0.108,0,Cancer LumB SC,PRLR,subset,0.602259148,Cancer LumB SC,Tumor
0,0.601634398,0.587,0.096,0,Cancer LumB SC,VAV3,subset,0.601634398,Cancer LumB SC,Tumor
0,0.596293935,0.543,0.093,0,Cancer LumB SC,NR2F6,subset,0.596293935,Cancer LumB SC,Tumor
0,0.595794665,0.569,0.221,0,Cancer LumB SC,WBP11,subset,0.595794665,Cancer LumB SC,Tumor
0,0.595194792,0.537,0.041,0,Cancer LumB SC,AFF3,subset,0.595194792,Cancer LumB SC,Tumor
0,0.595185498,0.71,0.284,0,Cancer LumB SC,TMEM205,subset,0.595185498,Cancer LumB SC,Tumor
0,0.594341459,0.564,0.083,0,Cancer LumB SC,TBX3,subset,0.594341459,Cancer LumB SC,Tumor
0,0.590290657,0.558,0.088,0,Cancer LumB SC,TOM1L1,subset,0.590290657,Cancer LumB SC,Tumor
0,0.589273279,0.667,0.291,0,Cancer LumB SC,ATP6AP1,subset,0.589273279,Cancer LumB SC,Tumor
0,0.587744561,0.716,0.199,0,Cancer LumB SC,EFHD1,subset,0.587744561,Cancer LumB SC,Tumor
0,0.586682738,0.604,0.142,0,Cancer LumB SC,WWP1,subset,0.586682738,Cancer LumB SC,Tumor
0,0.585745209,0.905,0.685,0,Cancer LumB SC,PRDX1,subset,0.585745209,Cancer LumB SC,Tumor
0,0.579126571,0.813,0.516,0,Cancer LumB SC,NDUFB9,subset,0.579126571,Cancer LumB SC,Tumor
0,0.576964537,0.563,0.138,0,Cancer LumB SC,TMEM101,subset,0.576964537,Cancer LumB SC,Tumor
0,0.575384216,0.662,0.176,0,Cancer LumB SC,PLPP2,subset,0.575384216,Cancer LumB SC,Tumor
0,0.575384112,0.577,0.111,0,Cancer LumB SC,C17orf58,subset,0.575384112,Cancer LumB SC,Tumor
0,0.574882775,0.856,0.652,0,Cancer LumB SC,RPS17,subset,0.574882775,Cancer LumB SC,Tumor
0,0.572787208,0.604,0.11,0,Cancer LumB SC,ERBB3,subset,0.572787208,Cancer LumB SC,Tumor
0,0.566986584,0.862,0.551,0,Cancer LumB SC,UQCR11,subset,0.566986584,Cancer LumB SC,Tumor
0,0.566437449,0.774,0.361,0,Cancer LumB SC,NDUFA5,subset,0.566437449,Cancer LumB SC,Tumor
0,0.564454886,0.769,0.469,0,Cancer LumB SC,VPS28,subset,0.564454886,Cancer LumB SC,Tumor
0,0.5641372,0.641,0.179,0,Cancer LumB SC,MYO6,subset,0.5641372,Cancer LumB SC,Tumor
0,0.558029707,0.78,0.359,0,Cancer LumB SC,CYB5A,subset,0.558029707,Cancer LumB SC,Tumor
0,0.556685961,0.418,0.013,0,Cancer LumB SC,PLIN5,subset,0.556685961,Cancer LumB SC,Tumor
0,0.553857263,0.485,0.053,0,Cancer LumB SC,C19orf33,subset,0.553857263,Cancer LumB SC,Tumor
0,0.553400223,0.642,0.205,0,Cancer LumB SC,RAB11FIP1,subset,0.553400223,Cancer LumB SC,Tumor
0,0.549829109,0.525,0.114,0,Cancer LumB SC,PKIB,subset,0.549829109,Cancer LumB SC,Tumor
0,0.54948866,0.498,0.08,0,Cancer LumB SC,RMND1,subset,0.54948866,Cancer LumB SC,Tumor
0,0.544925447,0.542,0.088,0,Cancer LumB SC,NECAB3,subset,0.544925447,Cancer LumB SC,Tumor
0,0.54237763,0.502,0.035,0,Cancer LumB SC,LYPD6B,subset,0.54237763,Cancer LumB SC,Tumor
0,0.539541747,0.764,0.426,0,Cancer LumB SC,TMEM230,subset,0.539541747,Cancer LumB SC,Tumor
0,0.538466558,0.674,0.146,0,Cancer LumB SC,SPDEF,subset,0.538466558,Cancer LumB SC,Tumor
0,0.538371669,0.64,0.259,0,Cancer LumB SC,RAB5C,subset,0.538371669,Cancer LumB SC,Tumor
0,0.537369506,0.704,0.267,0,Cancer LumB SC,PVRL2,subset,0.537369506,Cancer LumB SC,Tumor
0,0.535998951,0.759,0.369,0,Cancer LumB SC,MRPS34,subset,0.535998951,Cancer LumB SC,Tumor
0,0.535067205,0.741,0.325,0,Cancer LumB SC,CD46,subset,0.535067205,Cancer LumB SC,Tumor
0,0.534564694,0.574,0.182,0,Cancer LumB SC,ARPC4,subset,0.534564694,Cancer LumB SC,Tumor
0,0.53277844,0.485,0.092,0,Cancer LumB SC,SORD,subset,0.53277844,Cancer LumB SC,Tumor
0,0.530222967,0.857,0.382,0,Cancer LumB SC,TSTD1,subset,0.530222967,Cancer LumB SC,Tumor
0,0.529424783,0.705,0.337,0,Cancer LumB SC,TIMM13,subset,0.529424783,Cancer LumB SC,Tumor
0,0.526783866,0.425,0.015,0,Cancer LumB SC,SERPINA5,subset,0.526783866,Cancer LumB SC,Tumor
0,0.526118645,0.765,0.349,0,Cancer LumB SC,ASAH1,subset,0.526118645,Cancer LumB SC,Tumor
0,0.523506709,0.619,0.172,0,Cancer LumB SC,FAM174A,subset,0.523506709,Cancer LumB SC,Tumor
0,0.521250602,0.847,0.504,0,Cancer LumB SC,SRP9,subset,0.521250602,Cancer LumB SC,Tumor
0,0.521006687,0.754,0.4,0,Cancer LumB SC,ATOX1,subset,0.521006687,Cancer LumB SC,Tumor
0,0.519370404,0.504,0.093,0,Cancer LumB SC,EGLN2,subset,0.519370404,Cancer LumB SC,Tumor
0,0.518622808,0.45,0.006,0,Cancer LumB SC,KCNJ3,subset,0.518622808,Cancer LumB SC,Tumor
0,0.517503198,0.623,0.175,0,Cancer LumB SC,CSNK2B,subset,0.517503198,Cancer LumB SC,Tumor
7.31e-258,0.516996572,0.9,0.699,2.1699999999999994e-253,Cancer LumB SC,NEAT1,subset,0.516996572,Cancer LumB SC,Tumor
0,0.516407751,0.75,0.36,0,Cancer LumB SC,APLP2,subset,0.516407751,Cancer LumB SC,Tumor
0,0.515939112,0.822,0.601,0,Cancer LumB SC,BRK1,subset,0.515939112,Cancer LumB SC,Tumor
0,0.513874484,0.558,0.108,0,Cancer LumB SC,HSPA2,subset,0.513874484,Cancer LumB SC,Tumor
0,0.512357124,0.767,0.445,0,Cancer LumB SC,CSNK1A1,subset,0.512357124,Cancer LumB SC,Tumor
0,0.509613882,0.757,0.371,0,Cancer LumB SC,COX17,subset,0.509613882,Cancer LumB SC,Tumor
0,0.509590152,0.585,0.186,0,Cancer LumB SC,VPS25,subset,0.509590152,Cancer LumB SC,Tumor
0,0.509077257,0.422,0.033,0,Cancer LumB SC,KCNK15,subset,0.509077257,Cancer LumB SC,Tumor
0,0.508446872,0.637,0.207,0,Cancer LumB SC,FAM213A,subset,0.508446872,Cancer LumB SC,Tumor
0,0.508150712,0.641,0.174,0,Cancer LumB SC,CNPY2,subset,0.508150712,Cancer LumB SC,Tumor
0,0.506996258,0.814,0.537,0,Cancer LumB SC,CUTA,subset,0.506996258,Cancer LumB SC,Tumor
0,0.506804583,0.77,0.438,0,Cancer LumB SC,POLR2K,subset,0.506804583,Cancer LumB SC,Tumor
0,0.502799015,0.598,0.241,0,Cancer LumB SC,HEBP1,subset,0.502799015,Cancer LumB SC,Tumor
0,0.502011433,0.584,0.119,0,Cancer LumB SC,DEGS2,subset,0.502011433,Cancer LumB SC,Tumor
0,0.501365423,0.539,0.136,0,Cancer LumB SC,BOD1,subset,0.501365423,Cancer LumB SC,Tumor
