p_val,avg_logFC,pct.1,pct.2,p_val_adj,cluster,gene,classification tier,avg_strength,cluster0,celltype
0,0.927114605,0.305,0.029,0,T cells c2 CD4 T regs FOXP3,IKZF2,subset,0.927114605,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.918012156,0.541,0.157,0,T cells c2 CD4 T regs FOXP3,LCK,subset,0.918012156,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.910015186,0.382,0.194,0,T cells c2 CD4 T regs FOXP3,PELI1,subset,0.910015186,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.900580933,0.564,0.45,0,T cells c2 CD4 T regs FOXP3,CACYBP,subset,0.900580933,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.892200109,0.814,0.684,0,T cells c2 CD4 T regs FOXP3,SOD1,subset,0.892200109,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.883896144,0.48,0.13,0,T cells c2 CD4 T regs FOXP3,LAT,subset,0.883896144,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.87169034,0.26,0.103,0,T cells c2 CD4 T regs FOXP3,MAGEH1,subset,0.87169034,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.871047342,0.593,0.223,0,T cells c2 CD4 T regs FOXP3,RHOH,subset,0.871047342,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.869013758,0.435,0.154,0,T cells c2 CD4 T regs FOXP3,CLEC2D,subset,0.869013758,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.868147585,0.462,0.143,0,T cells c2 CD4 T regs FOXP3,SKAP1,subset,0.868147585,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.860138467,0.84,0.611,0,T cells c2 CD4 T regs FOXP3,ARHGDIB,subset,0.860138467,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.851566671,0.416,0.104,0,T cells c2 CD4 T regs FOXP3,SELL,subset,0.851566671,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.84971394,0.389,0.132,0,T cells c2 CD4 T regs FOXP3,PRDM1,subset,0.84971394,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.846657678,0.611,0.36,0,T cells c2 CD4 T regs FOXP3,ISG20,subset,0.846657678,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.842164877,0.646,0.306,0,T cells c2 CD4 T regs FOXP3,CORO1A,subset,0.842164877,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.836281201,0.468,0.363,0,T cells c2 CD4 T regs FOXP3,CORO1B,subset,0.836281201,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.835918331,0.635,0.372,0,T cells c2 CD4 T regs FOXP3,STK4,subset,0.835918331,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.83590701,0.26,0.016,0,T cells c2 CD4 T regs FOXP3,LAIR2,subset,0.83590701,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.808203626,0.948,0.823,0,T cells c2 CD4 T regs FOXP3,BTG1,subset,0.808203626,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.801263978,0.525,0.316,0,T cells c2 CD4 T regs FOXP3,PHLDA1,subset,0.801263978,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.798926227,0.517,0.319,0,T cells c2 CD4 T regs FOXP3,UCP2,subset,0.798926227,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.797786304,0.368,0.225,0,T cells c2 CD4 T regs FOXP3,HTATIP2,subset,0.797786304,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.797382456,0.409,0.242,0,T cells c2 CD4 T regs FOXP3,BTG3,subset,0.797382456,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.796520466,0.349,0.092,0,T cells c2 CD4 T regs FOXP3,FCMR,subset,0.796520466,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.796277494,0.559,0.297,0,T cells c2 CD4 T regs FOXP3,LIMD2,subset,0.796277494,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.793118835,0.308,0.049,0,T cells c2 CD4 T regs FOXP3,SIRPG,subset,0.793118835,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.783424217,0.379,0.157,0,T cells c2 CD4 T regs FOXP3,PBXIP1,subset,0.783424217,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.782578144,0.753,0.417,0,T cells c2 CD4 T regs FOXP3,TNFAIP3,subset,0.782578144,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.78212381,0.259,0.049,0,T cells c2 CD4 T regs FOXP3,LAYN,subset,0.78212381,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.780264696,0.422,0.282,0,T cells c2 CD4 T regs FOXP3,RHBDD2,subset,0.780264696,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.773400655,0.839,0.676,0,T cells c2 CD4 T regs FOXP3,TSC22D3,subset,0.773400655,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.771445397,0.414,0.145,0,T cells c2 CD4 T regs FOXP3,DOK2,subset,0.771445397,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.769439255,0.303,0.097,0,T cells c2 CD4 T regs FOXP3,STAM,subset,0.769439255,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.765424775,0.5,0.273,0,T cells c2 CD4 T regs FOXP3,6-Sep,subset,0.765424775,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.758572216,0.606,0.31,0,T cells c2 CD4 T regs FOXP3,GMFG,subset,0.758572216,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.756193417,0.419,0.306,0,T cells c2 CD4 T regs FOXP3,UGP2,subset,0.756193417,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.755748953,0.214,0.01,0,T cells c2 CD4 T regs FOXP3,AC017002.1,subset,0.755748953,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.750644385,0.454,0.263,0,T cells c2 CD4 T regs FOXP3,USP15,subset,0.750644385,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.750642164,0.442,0.243,0,T cells c2 CD4 T regs FOXP3,GBP2,subset,0.750642164,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.750061879,0.402,0.27,0,T cells c2 CD4 T regs FOXP3,TANK,subset,0.750061879,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.743875009,0.452,0.347,0,T cells c2 CD4 T regs FOXP3,DNPH1,subset,0.743875009,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.742259387,0.923,0.543,0,T cells c2 CD4 T regs FOXP3,SRGN,subset,0.742259387,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.741450329,0.272,0.045,0,T cells c2 CD4 T regs FOXP3,CXCR6,subset,0.741450329,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.738018909,0.598,0.306,0,T cells c2 CD4 T regs FOXP3,LSP1,subset,0.738018909,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.725532001,0.36,0.188,0,T cells c2 CD4 T regs FOXP3,MIR4435-2HG,subset,0.725532001,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.724722294,0.524,0.316,0,T cells c2 CD4 T regs FOXP3,CTSC,subset,0.724722294,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.71263949,0.308,0.07,0,T cells c2 CD4 T regs FOXP3,P2RY10,subset,0.71263949,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.71099006,0.288,0.043,0,T cells c2 CD4 T regs FOXP3,CD28,subset,0.71099006,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.709311821,0.41,0.109,0,T cells c2 CD4 T regs FOXP3,CD247,subset,0.709311821,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.706064565,0.329,0.085,0,T cells c2 CD4 T regs FOXP3,ITK,subset,0.706064565,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.704526476,0.371,0.142,0,T cells c2 CD4 T regs FOXP3,IL10RA,subset,0.704526476,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.701253101,0.406,0.261,0,T cells c2 CD4 T regs FOXP3,GLRX,subset,0.701253101,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.697240382,0.417,0.155,0,T cells c2 CD4 T regs FOXP3,GNG2,subset,0.697240382,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.696446162,0.575,0.433,0,T cells c2 CD4 T regs FOXP3,ELF1,subset,0.696446162,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.693443172,0.394,0.186,0,T cells c2 CD4 T regs FOXP3,RORA,subset,0.693443172,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.686340758,0.513,0.409,0,T cells c2 CD4 T regs FOXP3,EPC1,subset,0.686340758,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.686096034,0.351,0.144,0,T cells c2 CD4 T regs FOXP3,CCND2,subset,0.686096034,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.682450088,0.734,0.331,0,T cells c2 CD4 T regs FOXP3,CD52,subset,0.682450088,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.674890515,0.44,0.132,0,T cells c2 CD4 T regs FOXP3,CD3G,subset,0.674890515,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.673878997,0.304,0.084,0,T cells c2 CD4 T regs FOXP3,CXCR3,subset,0.673878997,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.669316017,0.261,0.047,0,T cells c2 CD4 T regs FOXP3,SLAMF1,subset,0.669316017,T_cells_c2_CD4+_T-regs_FOXP3,T
1.29e-305,0.661816624,0.63,0.366,3.8299999999999993e-303,T cells c2 CD4 T regs FOXP3,DUSP2,subset,0.661816624,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.66068694,0.192,0.022,0,T cells c2 CD4 T regs FOXP3,LTA,subset,0.66068694,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.657701007,0.162,0.003,0,T cells c2 CD4 T regs FOXP3,AC145110.1,subset,0.657701007,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.656555966,0.297,0.113,0,T cells c2 CD4 T regs FOXP3,FAS,subset,0.656555966,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.654319401,0.363,0.131,0,T cells c2 CD4 T regs FOXP3,TRAF3IP3,subset,0.654319401,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.652784337,0.194,0.003,0,T cells c2 CD4 T regs FOXP3,CCR8,subset,0.652784337,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.651740008,0.279,0.113,0,T cells c2 CD4 T regs FOXP3,PHTF2,subset,0.651740008,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.651700336,0.349,0.112,0,T cells c2 CD4 T regs FOXP3,PTPN22,subset,0.651700336,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.650756608,0.256,0.08,0,T cells c2 CD4 T regs FOXP3,DUSP16,subset,0.650756608,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.65019121,0.453,0.343,0,T cells c2 CD4 T regs FOXP3,WHSC1L1,subset,0.65019121,T_cells_c2_CD4+_T-regs_FOXP3,T
8.60674533773621e-293,0.647190156,0.281,0.078,2.55904359126911e-293,T cells c2 CD4 T regs FOXP3,SH2D1A,subset,0.647190156,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.634888971,0.428,0.309,0,T cells c2 CD4 T regs FOXP3,CFLAR,subset,0.634888971,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.633905397,0.267,0.094,0,T cells c2 CD4 T regs FOXP3,TNIK,subset,0.633905397,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.630975364,0.275,0.054,0,T cells c2 CD4 T regs FOXP3,CD5,subset,0.630975364,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.62881883,0.461,0.234,0,T cells c2 CD4 T regs FOXP3,HCLS1,subset,0.62881883,T_cells_c2_CD4+_T-regs_FOXP3,T
1.29e-258,0.62844036,0.429,0.264,3.84e-254,T cells c2 CD4 T regs FOXP3,LINC-PINT,subset,0.62844036,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.62747411,0.421,0.224,0,T cells c2 CD4 T regs FOXP3,ICAM3,subset,0.62747411,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.626528228,0.571,0.268,0,T cells c2 CD4 T regs FOXP3,FYB,subset,0.626528228,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.623465594,0.42,0.283,0,T cells c2 CD4 T regs FOXP3,CDKN1B,subset,0.623465594,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.621725104,0.757,0.603,0,T cells c2 CD4 T regs FOXP3,FXYD5,subset,0.621725104,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.621486882,0.457,0.186,0,T cells c2 CD4 T regs FOXP3,ACAP1,subset,0.621486882,T_cells_c2_CD4+_T-regs_FOXP3,T
5.38531553966959e-293,0.620967909,0.178,0.03,1.60121586940996e-293,T cells c2 CD4 T regs FOXP3,CCR6,subset,0.620967909,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.620956781,0.452,0.324,0,T cells c2 CD4 T regs FOXP3,RHOG,subset,0.620956781,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.614289346,0.428,0.279,0,T cells c2 CD4 T regs FOXP3,LINC00152,subset,0.614289346,T_cells_c2_CD4+_T-regs_FOXP3,T
5.61e-301,0.608070383,0.343,0.179,1.67e-296,T cells c2 CD4 T regs FOXP3,EPSTI1,subset,0.608070383,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.600387272,0.354,0.198,0,T cells c2 CD4 T regs FOXP3,TMEM173,subset,0.600387272,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.597011353,0.346,0.244,0,T cells c2 CD4 T regs FOXP3,SNX9,subset,0.597011353,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.595583647,0.281,0.071,0,T cells c2 CD4 T regs FOXP3,SIT1,subset,0.595583647,T_cells_c2_CD4+_T-regs_FOXP3,T
8.649999999999998e-279,0.594206276,0.341,0.159,2.5699999999999997e-274,T cells c2 CD4 T regs FOXP3,PIK3IP1,subset,0.594206276,T_cells_c2_CD4+_T-regs_FOXP3,T
4.8245649815042303e-293,0.583319733,0.515,0.373,1.43e-305,T cells c2 CD4 T regs FOXP3,LEPROTL1,subset,0.583319733,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.582497808,0.304,0.18,0,T cells c2 CD4 T regs FOXP3,HNRNPLL,subset,0.582497808,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.5757836,0.302,0.157,0,T cells c2 CD4 T regs FOXP3,TTC39C,subset,0.5757836,T_cells_c2_CD4+_T-regs_FOXP3,T
2.70357909093611e-293,0.575065349,0.443,0.319,8.03855171108035e-293,T cells c2 CD4 T regs FOXP3,SMCHD1,subset,0.575065349,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.569097914,0.185,0.022,0,T cells c2 CD4 T regs FOXP3,ZC3H12D,subset,0.569097914,T_cells_c2_CD4+_T-regs_FOXP3,T
1.78e-220,0.56885305,0.408,0.266,5.3e-216,T cells c2 CD4 T regs FOXP3,SOCS1,subset,0.56885305,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.565550007,0.341,0.234,0,T cells c2 CD4 T regs FOXP3,MAT2B,subset,0.565550007,T_cells_c2_CD4+_T-regs_FOXP3,T
1.81e-258,0.565184097,0.463,0.236,5.3799999999999996e-254,T cells c2 CD4 T regs FOXP3,CD53,subset,0.565184097,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.564044805,0.277,0.071,0,T cells c2 CD4 T regs FOXP3,IL2RB,subset,0.564044805,T_cells_c2_CD4+_T-regs_FOXP3,T
1.1399999999999999e-293,0.559238162,0.271,0.121,3.4e-289,T cells c2 CD4 T regs FOXP3,GALM,subset,0.559238162,T_cells_c2_CD4+_T-regs_FOXP3,T
3.14e-267,0.558847861,0.304,0.11,9.33e-263,T cells c2 CD4 T regs FOXP3,PTPN7,subset,0.558847861,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.554846176,0.694,0.406,0,T cells c2 CD4 T regs FOXP3,CXCR4,subset,0.554846176,T_cells_c2_CD4+_T-regs_FOXP3,T
2.70428101632078e-293,0.554014191,0.236,0.066,8.04e-305,T cells c2 CD4 T regs FOXP3,TRAF1,subset,0.554014191,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.553374838,0.171,0.052,0,T cells c2 CD4 T regs FOXP3,CRADD,subset,0.553374838,T_cells_c2_CD4+_T-regs_FOXP3,T
2.33128679295665e-293,0.552247205,0.293,0.171,6.931615021498011e-293,T cells c2 CD4 T regs FOXP3,FAM129A,subset,0.552247205,T_cells_c2_CD4+_T-regs_FOXP3,T
3.32e-226,0.550632528,0.316,0.157,9.869999999999998e-222,T cells c2 CD4 T regs FOXP3,FAM46C,subset,0.550632528,T_cells_c2_CD4+_T-regs_FOXP3,T
1.88e-251,0.542456419,0.319,0.136,5.5999999999999985e-247,T cells c2 CD4 T regs FOXP3,PTTG1,subset,0.542456419,T_cells_c2_CD4+_T-regs_FOXP3,T
9.969999999999998e-234,0.541459682,0.419,0.272,2.9599999999999995e-229,T cells c2 CD4 T regs FOXP3,PDE4B,subset,0.541459682,T_cells_c2_CD4+_T-regs_FOXP3,T
3.92e-276,0.538182298,0.276,0.099,1.16e-271,T cells c2 CD4 T regs FOXP3,CD4,subset,0.538182298,T_cells_c2_CD4+_T-regs_FOXP3,T
5.82e-255,0.537390881,0.34,0.151,1.7299999999999998e-250,T cells c2 CD4 T regs FOXP3,APBB1IP,subset,0.537390881,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.536480349,0.148,0.012,0,T cells c2 CD4 T regs FOXP3,IL12RB2,subset,0.536480349,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.536123976,0.621,0.315,0,T cells c2 CD4 T regs FOXP3,CD37,subset,0.536123976,T_cells_c2_CD4+_T-regs_FOXP3,T
4.44e-290,0.53521683,0.286,0.148,1.32e-285,T cells c2 CD4 T regs FOXP3,CASP1,subset,0.53521683,T_cells_c2_CD4+_T-regs_FOXP3,T
2.14e-203,0.534727757,0.148,0.039,6.36e-199,T cells c2 CD4 T regs FOXP3,CD70,subset,0.534727757,T_cells_c2_CD4+_T-regs_FOXP3,T
5.54e-221,0.532083723,0.287,0.139,1.65e-216,T cells c2 CD4 T regs FOXP3,SERPINB9,subset,0.532083723,T_cells_c2_CD4+_T-regs_FOXP3,T
6.92e-233,0.527717554,0.371,0.217,2.0599999999999997e-228,T cells c2 CD4 T regs FOXP3,CDC42SE2,subset,0.527717554,T_cells_c2_CD4+_T-regs_FOXP3,T
1.6899999999999998e-242,0.524492918,0.319,0.121,5.029999999999999e-238,T cells c2 CD4 T regs FOXP3,TBC1D10C,subset,0.524492918,T_cells_c2_CD4+_T-regs_FOXP3,T
7.54e-275,0.522005492,0.815,0.706,2.24e-270,T cells c2 CD4 T regs FOXP3,SAT1,subset,0.522005492,T_cells_c2_CD4+_T-regs_FOXP3,T
2.2899999999999996e-215,0.520664539,0.366,0.172,6.799999999999999e-211,T cells c2 CD4 T regs FOXP3,FYN,subset,0.520664539,T_cells_c2_CD4+_T-regs_FOXP3,T
2.9499999999999996e-279,0.519817764,0.595,0.455,8.77e-275,T cells c2 CD4 T regs FOXP3,PSMB9,subset,0.519817764,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.518790673,0.147,0.013,0,T cells c2 CD4 T regs FOXP3,IL1R2,subset,0.518790673,T_cells_c2_CD4+_T-regs_FOXP3,T
1.92e-254,0.518070777,0.276,0.155,5.72e-250,T cells c2 CD4 T regs FOXP3,SMAP2,subset,0.518070777,T_cells_c2_CD4+_T-regs_FOXP3,T
3.56e-267,0.517491134,0.302,0.167,1.06e-262,T cells c2 CD4 T regs FOXP3,CSK,subset,0.517491134,T_cells_c2_CD4+_T-regs_FOXP3,T
2.23e-282,0.51356433,0.209,0.051,6.62e-278,T cells c2 CD4 T regs FOXP3,PBX4,subset,0.51356433,T_cells_c2_CD4+_T-regs_FOXP3,T
4.3e-255,0.513556617,0.213,0.054,1.28e-250,T cells c2 CD4 T regs FOXP3,PYHIN1,subset,0.513556617,T_cells_c2_CD4+_T-regs_FOXP3,T
6.91e-277,0.513511289,0.222,0.061,2.05e-272,T cells c2 CD4 T regs FOXP3,IL21R,subset,0.513511289,T_cells_c2_CD4+_T-regs_FOXP3,T
5.02e-250,0.512258551,0.357,0.206,1.49e-245,T cells c2 CD4 T regs FOXP3,SH3KBP1,subset,0.512258551,T_cells_c2_CD4+_T-regs_FOXP3,T
3.679999999999999e-229,0.511492579,0.291,0.133,1.0899999999999998e-224,T cells c2 CD4 T regs FOXP3,DEF6,subset,0.511492579,T_cells_c2_CD4+_T-regs_FOXP3,T
5.06e-220,0.511364667,0.303,0.118,1.5099999999999997e-215,T cells c2 CD4 T regs FOXP3,SYTL3,subset,0.511364667,T_cells_c2_CD4+_T-regs_FOXP3,T
3.54e-213,0.511140225,0.288,0.133,1.0499999999999998e-208,T cells c2 CD4 T regs FOXP3,ETS1,subset,0.511140225,T_cells_c2_CD4+_T-regs_FOXP3,T
1.2499999999999997e-243,0.510457795,0.303,0.123,3.7299999999999997e-239,T cells c2 CD4 T regs FOXP3,RHOF,subset,0.510457795,T_cells_c2_CD4+_T-regs_FOXP3,T
1.09e-198,0.506812001,0.418,0.233,3.239999999999999e-194,T cells c2 CD4 T regs FOXP3,LBH,subset,0.506812001,T_cells_c2_CD4+_T-regs_FOXP3,T
3.9199999999999995e-168,0.503129364,0.203,0.101,1.1699999999999998e-163,T cells c2 CD4 T regs FOXP3,RP11-138A9.2,subset,0.503129364,T_cells_c2_CD4+_T-regs_FOXP3,T
3.9099999999999996e-200,0.503009365,0.301,0.186,1.16e-195,T cells c2 CD4 T regs FOXP3,CNOT6L,subset,0.503009365,T_cells_c2_CD4+_T-regs_FOXP3,T
0,0.501124054,0.422,0.164,0,T cells c2 CD4 T regs FOXP3,CST7,subset,0.501124054,T_cells_c2_CD4+_T-regs_FOXP3,T
0,3.242106021,0.74,0.068,0,T cells c3 CD4 Tfh CXCL13,CXCL13,subset,3.242106021,T_cells_c3_CD4+_Tfh_CXCL13,T
0,1.699773757,0.389,0.098,0,T cells c3 CD4 Tfh CXCL13,NMB,subset,1.699773757,T_cells_c3_CD4+_Tfh_CXCL13,T
0,1.687856199,0.813,0.3,0,T cells c3 CD4 Tfh CXCL13,NR3C1,subset,1.687856199,T_cells_c3_CD4+_Tfh_CXCL13,T
0,1.397758958,0.8,0.328,0,T cells c3 CD4 Tfh CXCL13,DUSP4,subset,1.397758958,T_cells_c3_CD4+_Tfh_CXCL13,T
0,1.239712495,0.496,0.098,0,T cells c3 CD4 Tfh CXCL13,TNFRSF18,subset,1.239712495,T_cells_c3_CD4+_Tfh_CXCL13,T
0,1.232818074,0.368,0.052,0,T cells c3 CD4 Tfh CXCL13,CD200,subset,1.232818074,T_cells_c3_CD4+_Tfh_CXCL13,T
0,1.216979077,0.479,0.082,0,T cells c3 CD4 Tfh CXCL13,TNFRSF4,subset,1.216979077,T_cells_c3_CD4+_Tfh_CXCL13,T
0,1.204708662,0.69,0.229,0,T cells c3 CD4 Tfh CXCL13,ITM2A,subset,1.204708662,T_cells_c3_CD4+_Tfh_CXCL13,T
0,1.199243635,0.789,0.224,0,T cells c3 CD4 Tfh CXCL13,CD2,subset,1.199243635,T_cells_c3_CD4+_Tfh_CXCL13,T
0,1.192939924,0.975,0.55,0,T cells c3 CD4 Tfh CXCL13,SRGN,subset,1.192939924,T_cells_c3_CD4+_Tfh_CXCL13,T
0,1.191447687,0.282,0.005,0,T cells c3 CD4 Tfh CXCL13,IGFL2,subset,1.191447687,T_cells_c3_CD4+_Tfh_CXCL13,T
0,1.186061806,0.445,0.06,0,T cells c3 CD4 Tfh CXCL13,CTLA4,subset,1.186061806,T_cells_c3_CD4+_Tfh_CXCL13,T
0,1.174406702,0.499,0.094,0,T cells c3 CD4 Tfh CXCL13,KLRB1,subset,1.174406702,T_cells_c3_CD4+_Tfh_CXCL13,T
0,1.148075583,0.776,0.311,0,T cells c3 CD4 Tfh CXCL13,RGS1,subset,1.148075583,T_cells_c3_CD4+_Tfh_CXCL13,T
0,1.063670966,0.512,0.096,0,T cells c3 CD4 Tfh CXCL13,TIGIT,subset,1.063670966,T_cells_c3_CD4+_Tfh_CXCL13,T
0,1.058540384,0.777,0.233,0,T cells c3 CD4 Tfh CXCL13,CD3D,subset,1.058540384,T_cells_c3_CD4+_Tfh_CXCL13,T
0,1.052448737,0.367,0.045,0,T cells c3 CD4 Tfh CXCL13,CD40LG,subset,1.052448737,T_cells_c3_CD4+_Tfh_CXCL13,T
0,1.038853534,0.505,0.182,0,T cells c3 CD4 Tfh CXCL13,BATF,subset,1.038853534,T_cells_c3_CD4+_Tfh_CXCL13,T
0,1.03252841,0.44,0.079,0,T cells c3 CD4 Tfh CXCL13,SH2D1A,subset,1.03252841,T_cells_c3_CD4+_Tfh_CXCL13,T
0,1.030396216,0.559,0.292,0,T cells c3 CD4 Tfh CXCL13,RBPJ,subset,1.030396216,T_cells_c3_CD4+_Tfh_CXCL13,T
0,1.002117201,0.356,0.043,0,T cells c3 CD4 Tfh CXCL13,PDCD1,subset,1.002117201,T_cells_c3_CD4+_Tfh_CXCL13,T
0,0.996438971,0.591,0.297,0,T cells c3 CD4 Tfh CXCL13,RNF19A,subset,0.996438971,T_cells_c3_CD4+_Tfh_CXCL13,T
0,0.990110891,0.453,0.172,0,T cells c3 CD4 Tfh CXCL13,FKBP5,subset,0.990110891,T_cells_c3_CD4+_Tfh_CXCL13,T
0,0.98949518,0.556,0.17,0,T cells c3 CD4 Tfh CXCL13,TRAC,subset,0.98949518,T_cells_c3_CD4+_Tfh_CXCL13,T
0,0.983413352,0.695,0.272,0,T cells c3 CD4 Tfh CXCL13,FYB,subset,0.983413352,T_cells_c3_CD4+_Tfh_CXCL13,T
0,0.980208204,0.802,0.259,0,T cells c3 CD4 Tfh CXCL13,CD3E,subset,0.980208204,T_cells_c3_CD4+_Tfh_CXCL13,T
0,0.978923117,0.3,0.124,0,T cells c3 CD4 Tfh CXCL13,PGM2L1,subset,0.978923117,T_cells_c3_CD4+_Tfh_CXCL13,T
0,0.97598488,0.173,0.003,0,T cells c3 CD4 Tfh CXCL13,IL21,subset,0.97598488,T_cells_c3_CD4+_Tfh_CXCL13,T
0,0.96274791,0.359,0.042,0,T cells c3 CD4 Tfh CXCL13,TOX,subset,0.96274791,T_cells_c3_CD4+_Tfh_CXCL13,T
0,0.961055421,0.538,0.143,0,T cells c3 CD4 Tfh CXCL13,SPOCK2,subset,0.961055421,T_cells_c3_CD4+_Tfh_CXCL13,T
3.0799999999999995e-291,0.958768995,0.593,0.294,9.159999999999999e-287,T cells c3 CD4 Tfh CXCL13,BIRC3,subset,0.958768995,T_cells_c3_CD4+_Tfh_CXCL13,T
0,0.955517087,0.838,0.361,0,T cells c3 CD4 Tfh CXCL13,PTPRC,subset,0.955517087,T_cells_c3_CD4+_Tfh_CXCL13,T
0,0.952764684,0.516,0.136,0,T cells c3 CD4 Tfh CXCL13,LAT,subset,0.952764684,T_cells_c3_CD4+_Tfh_CXCL13,T
0,0.946752703,0.604,0.189,0,T cells c3 CD4 Tfh CXCL13,TRBC2,subset,0.946752703,T_cells_c3_CD4+_Tfh_CXCL13,T
5.33492084379378e-293,0.916320227,0.549,0.207,1.5862320144852e-294,T cells c3 CD4 Tfh CXCL13,SAMSN1,subset,0.916320227,T_cells_c3_CD4+_Tfh_CXCL13,T
0,0.914606305,0.543,0.171,0,T cells c3 CD4 Tfh CXCL13,SLA,subset,0.914606305,T_cells_c3_CD4+_Tfh_CXCL13,T
