p_val,avg_logFC,pct.1,pct.2,p_val_adj,cluster,gene,classification tier,avg_strength,cluster0,celltype
1.4399999999999998e-220,0.656411996,0.234,0.117,4.27e-216,T cells c7 CD8 IFNG,PARP8,subset,0.656411996,T_cells_c7_CD8+_IFNG,T
1.24e-218,0.644351821,0.397,0.241,3.68e-214,T cells c7 CD8 IFNG,CD53,subset,0.644351821,T_cells_c7_CD8+_IFNG,T
1.4899999999999999e-205,0.63658639400000006,0.377,0.215,4.44e-201,T cells c7 CD8 IFNG,CD48,subset,0.63658639400000006,T_cells_c7_CD8+_IFNG,T
0,0.633193851,0.725,0.617,0,T cells c7 CD8 IFNG,ARHGDIB,subset,0.633193851,T_cells_c7_CD8+_IFNG,T
1.09e-191,0.626682207,0.277,0.125,3.24e-187,T cells c7 CD8 IFNG,TBC1D10C,subset,0.626682207,T_cells_c7_CD8+_IFNG,T
1.7099999999999997e-197,0.62423645,0.475,0.275,5.1e-193,T cells c7 CD8 IFNG,FYB,subset,0.62423645,T_cells_c7_CD8+_IFNG,T
2.8699999999999994e-166,0.620797482,0.301,0.161,8.539999999999999e-162,T cells c7 CD8 IFNG,CLEC2D,subset,0.620797482,T_cells_c7_CD8+_IFNG,T
2.73e-255,0.619836122,0.404,0.295,8.11e-251,T cells c7 CD8 IFNG,STK17A,subset,0.619836122,T_cells_c7_CD8+_IFNG,T
6.709999999999999e-203,0.613172265,0.45,0.314,2.0000000000000002e-198,T cells c7 CD8 IFNG,LSP1,subset,0.613172265,T_cells_c7_CD8+_IFNG,T
9.89e-196,0.602379851,0.23,0.097,2.94e-191,T cells c7 CD8 IFNG,PSTPIP1,subset,0.602379851,T_cells_c7_CD8+_IFNG,T
1.0799999999999999e-213,0.601628991,0.251,0.145,3.2099999999999995e-209,T cells c7 CD8 IFNG,PRKCH,subset,0.601628991,T_cells_c7_CD8+_IFNG,T
1.39e-155,0.597412826,0.267,0.1,4.129999999999999e-151,T cells c7 CD8 IFNG,TIGIT,subset,0.597412826,T_cells_c7_CD8+_IFNG,T
1.5399999999999998e-195,0.590276732,0.312,0.199,4.5699999999999996e-191,T cells c7 CD8 IFNG,ADGRE5,subset,0.590276732,T_cells_c7_CD8+_IFNG,T
2.69e-173,0.590016133,0.222,0.067,8.009999999999999e-169,T cells c7 CD8 IFNG,PRF1,subset,0.590016133,T_cells_c7_CD8+_IFNG,T
3.0999999999999997e-181,0.579357471,0.182,0.053,9.21e-177,T cells c7 CD8 IFNG,SLA2,subset,0.579357471,T_cells_c7_CD8+_IFNG,T
2.2399999999999997e-217,0.571562474,0.421,0.319,6.649999999999999e-213,T cells c7 CD8 IFNG,GMFG,subset,0.571562474,T_cells_c7_CD8+_IFNG,T
1.1399999999999998e-148,0.56928037,0.287,0.14,3.3999999999999996e-144,T cells c7 CD8 IFNG,LAT,subset,0.56928037,T_cells_c7_CD8+_IFNG,T
4.2499999999999995e-161,0.56874849,0.256,0.153,1.2599999999999999e-156,T cells c7 CD8 IFNG,1-Sep,subset,0.56874849,T_cells_c7_CD8+_IFNG,T
0,2.192344736,0.979,0.249,0,T cells c8 CD8 LAG3,CCL5,subset,2.192344736,T_cells_c8_CD8+_LAG3,T
0,2.162015942,0.871,0.089,0,T cells c8 CD8 LAG3,CD8A,subset,2.162015942,T_cells_c8_CD8+_LAG3,T
0,2.137269534,0.564,0.1,0,T cells c8 CD8 LAG3,CCL4L2,subset,2.137269534,T_cells_c8_CD8+_LAG3,T
0,2.049095968,0.738,0.073,0,T cells c8 CD8 LAG3,GZMB,subset,2.049095968,T_cells_c8_CD8+_LAG3,T
0,2.005729057,0.91,0.137,0,T cells c8 CD8 LAG3,NKG7,subset,2.005729057,T_cells_c8_CD8+_LAG3,T
0,1.953156919,0.92,0.193,0,T cells c8 CD8 LAG3,CCL4,subset,1.953156919,T_cells_c8_CD8+_LAG3,T
0,1.932161507,0.715,0.07,0,T cells c8 CD8 LAG3,CXCL13,subset,1.932161507,T_cells_c8_CD8+_LAG3,T
0,1.695250724,0.724,0.073,0,T cells c8 CD8 LAG3,CD8B,subset,1.695250724,T_cells_c8_CD8+_LAG3,T
0,1.676594167,0.764,0.124,0,T cells c8 CD8 LAG3,GZMA,subset,1.676594167,T_cells_c8_CD8+_LAG3,T
2.37e-239,1.645144424,0.18,0.02,7.059999999999998e-235,T cells c8 CD8 LAG3,TRBV7-9,subset,1.645144424,T_cells_c8_CD8+_LAG3,T
0,1.642997832,0.641,0.074,0,T cells c8 CD8 LAG3,LAG3,subset,1.642997832,T_cells_c8_CD8+_LAG3,T
0,1.601789103,0.383,0.023,0,T cells c8 CD8 LAG3,KRT86,subset,1.601789103,T_cells_c8_CD8+_LAG3,T
0,1.590685957,0.618,0.053,0,T cells c8 CD8 LAG3,GZMH,subset,1.590685957,T_cells_c8_CD8+_LAG3,T
0,1.527810777,0.837,0.203,0,T cells c8 CD8 LAG3,CD7,subset,1.527810777,T_cells_c8_CD8+_LAG3,T
0,1.499658969,0.447,0.072,0,T cells c8 CD8 LAG3,IFNG,subset,1.499658969,T_cells_c8_CD8+_LAG3,T
0,1.497984485,0.699,0.108,0,T cells c8 CD8 LAG3,CTSW,subset,1.497984485,T_cells_c8_CD8+_LAG3,T
0,1.493482165,0.768,0.214,0,T cells c8 CD8 LAG3,ALOX5AP,subset,1.493482165,T_cells_c8_CD8+_LAG3,T
4.509999999999999e-143,1.46711776,0.223,0.052,1.34e-138,T cells c8 CD8 LAG3,XCL2,subset,1.46711776,T_cells_c8_CD8+_LAG3,T
0,1.405961699,0.798,0.162,0,T cells c8 CD8 LAG3,CST7,subset,1.405961699,T_cells_c8_CD8+_LAG3,T
0,1.405435766,0.494,0.046,0,T cells c8 CD8 LAG3,CXCR6,subset,1.405435766,T_cells_c8_CD8+_LAG3,T
0,1.37687693,0.482,0.059,0,T cells c8 CD8 LAG3,ZNF683,subset,1.37687693,T_cells_c8_CD8+_LAG3,T
0,1.369528558,0.574,0.062,0,T cells c8 CD8 LAG3,PRF1,subset,1.369528558,T_cells_c8_CD8+_LAG3,T
3.6399999999999995e-229,1.368133207,0.135,0.01,1.0799999999999997e-224,T cells c8 CD8 LAG3,TRAV19,subset,1.368133207,T_cells_c8_CD8+_LAG3,T
0,1.367257866,0.898,0.259,0,T cells c8 CD8 LAG3,CD3E,subset,1.367257866,T_cells_c8_CD8+_LAG3,T
0,1.363966993,0.401,0.042,0,T cells c8 CD8 LAG3,RP11-291B21.2,subset,1.363966993,T_cells_c8_CD8+_LAG3,T
4.05e-117,1.357863044,0.22,0.061,1.1999999999999998e-112,T cells c8 CD8 LAG3,XCL1,subset,1.357863044,T_cells_c8_CD8+_LAG3,T
0,1.343137427,0.637,0.095,0,T cells c8 CD8 LAG3,TIGIT,subset,1.343137427,T_cells_c8_CD8+_LAG3,T
0,1.323965655,0.668,0.158,0,T cells c8 CD8 LAG3,APOBEC3G,subset,1.323965655,T_cells_c8_CD8+_LAG3,T
0,1.28490446,0.796,0.309,0,T cells c8 CD8 LAG3,LSP1,subset,1.28490446,T_cells_c8_CD8+_LAG3,T
0,1.276979789,0.627,0.132,0,T cells c8 CD8 LAG3,CD27,subset,1.276979789,T_cells_c8_CD8+_LAG3,T
0,1.253813732,0.848,0.233,0,T cells c8 CD8 LAG3,CD3D,subset,1.253813732,T_cells_c8_CD8+_LAG3,T
0,1.230596378,0.478,0.042,0,T cells c8 CD8 LAG3,PDCD1,subset,1.230596378,T_cells_c8_CD8+_LAG3,T
0,1.226067648,0.823,0.31,0,T cells c8 CD8 LAG3,CORO1A,subset,1.226067648,T_cells_c8_CD8+_LAG3,T
0,1.219695314,0.848,0.277,0,T cells c8 CD8 LAG3,HCST,subset,1.219695314,T_cells_c8_CD8+_LAG3,T
0,1.203635468,0.772,0.262,0,T cells c8 CD8 LAG3,IL2RG,subset,1.203635468,T_cells_c8_CD8+_LAG3,T
0,1.198884374,0.535,0.103,0,T cells c8 CD8 LAG3,CCL3,subset,1.198884374,T_cells_c8_CD8+_LAG3,T
0,1.176245122,0.348,0.042,0,T cells c8 CD8 LAG3,CRTAM,subset,1.176245122,T_cells_c8_CD8+_LAG3,T
0,1.148310516,0.682,0.305,0,T cells c8 CD8 LAG3,CLEC2B,subset,1.148310516,T_cells_c8_CD8+_LAG3,T
0,1.138504133,0.808,0.225,0,T cells c8 CD8 LAG3,CD2,subset,1.138504133,T_cells_c8_CD8+_LAG3,T
0,1.13521979,0.687,0.163,0,T cells c8 CD8 LAG3,LCK,subset,1.13521979,T_cells_c8_CD8+_LAG3,T
0,1.124540124,0.377,0.042,0,T cells c8 CD8 LAG3,TNFRSF9,subset,1.124540124,T_cells_c8_CD8+_LAG3,T
0,1.119310932,0.972,0.777,0,T cells c8 CD8 LAG3,SH3BGRL3,subset,1.119310932,T_cells_c8_CD8+_LAG3,T
0,1.116200602,0.811,0.322,0,T cells c8 CD8 LAG3,RAC2,subset,1.116200602,T_cells_c8_CD8+_LAG3,T
0,1.112461607,0.752,0.33,0,T cells c8 CD8 LAG3,DUSP4,subset,1.112461607,T_cells_c8_CD8+_LAG3,T
0,1.099465251,0.817,0.389,0,T cells c8 CD8 LAG3,IL32,subset,1.099465251,T_cells_c8_CD8+_LAG3,T
0,1.095391809,0.76,0.351,0,T cells c8 CD8 LAG3,EVL,subset,1.095391809,T_cells_c8_CD8+_LAG3,T
0,1.064903355,0.419,0.068,0,T cells c8 CD8 LAG3,HAVCR2,subset,1.064903355,T_cells_c8_CD8+_LAG3,T
0,1.051378426,0.611,0.136,0,T cells c8 CD8 LAG3,CD3G,subset,1.051378426,T_cells_c8_CD8+_LAG3,T
0,1.030549545,0.449,0.111,0,T cells c8 CD8 LAG3,APOBEC3C,subset,1.030549545,T_cells_c8_CD8+_LAG3,T
0,1.015770958,0.594,0.292,0,T cells c8 CD8 LAG3,RBPJ,subset,1.015770958,T_cells_c8_CD8+_LAG3,T
0,1.015295193,0.552,0.191,0,T cells c8 CD8 LAG3,CBLB,subset,1.015295193,T_cells_c8_CD8+_LAG3,T
0,1.014855401,0.892,0.338,0,T cells c8 CD8 LAG3,CD52,subset,1.014855401,T_cells_c8_CD8+_LAG3,T
0,0.997974463,0.416,0.066,0,T cells c8 CD8 LAG3,KLRD1,subset,0.997974463,T_cells_c8_CD8+_LAG3,T
0,0.990900886,0.499,0.115,0,T cells c8 CD8 LAG3,PTPN22,subset,0.990900886,T_cells_c8_CD8+_LAG3,T
0,0.987870358,0.352,0.029,0,T cells c8 CD8 LAG3,FASLG,subset,0.987870358,T_cells_c8_CD8+_LAG3,T
0,0.985526207,0.991,0.87,0,T cells c8 CD8 LAG3,HLA-B,subset,0.985526207,T_cells_c8_CD8+_LAG3,T
0,0.977291169,0.466,0.187,0,T cells c8 CD8 LAG3,CHST12,subset,0.977291169,T_cells_c8_CD8+_LAG3,T
0,0.977014281,0.548,0.274,0,T cells c8 CD8 LAG3,CD82,subset,0.977014281,T_cells_c8_CD8+_LAG3,T
0,0.970483966,0.783,0.312,0,T cells c8 CD8 LAG3,RGS1,subset,0.970483966,T_cells_c8_CD8+_LAG3,T
9.88131291682493e-293,0.967615501,0.534,0.173,2.93801076955956e-293,T cells c8 CD8 LAG3,SLA,subset,0.967615501,T_cells_c8_CD8+_LAG3,T
0,0.965844673,0.401,0.053,0,T cells c8 CD8 LAG3,SIRPG,subset,0.965844673,T_cells_c8_CD8+_LAG3,T
0,0.958567181,0.817,0.409,0,T cells c8 CD8 LAG3,COTL1,subset,0.958567181,T_cells_c8_CD8+_LAG3,T
9.289999999999998e-252,0.956554892,0.587,0.32,2.759999999999999e-247,T cells c8 CD8 LAG3,PHLDA1,subset,0.956554892,T_cells_c8_CD8+_LAG3,T
0,0.9557766,0.425,0.073,0,T cells c8 CD8 LAG3,SIT1,subset,0.9557766,T_cells_c8_CD8+_LAG3,T
2.05877154622047e-293,0.955449486,0.365,0.074,6.12134543837734e-293,T cells c8 CD8 LAG3,MIR155HG,subset,0.955449486,T_cells_c8_CD8+_LAG3,T
0,0.945362559,0.457,0.112,0,T cells c8 CD8 LAG3,PTPN7,subset,0.945362559,T_cells_c8_CD8+_LAG3,T
0,0.933745737,0.637,0.189,0,T cells c8 CD8 LAG3,TRBC2,subset,0.933745737,T_cells_c8_CD8+_LAG3,T
0,0.916878386,0.475,0.146,0,T cells c8 CD8 LAG3,CCND2,subset,0.916878386,T_cells_c8_CD8+_LAG3,T
0,0.911727079,0.521,0.165,0,T cells c8 CD8 LAG3,LCP2,subset,0.911727079,T_cells_c8_CD8+_LAG3,T
0,0.909715651,0.781,0.454,0,T cells c8 CD8 LAG3,PSMB9,subset,0.909715651,T_cells_c8_CD8+_LAG3,T
0,0.894053454,0.549,0.128,0,T cells c8 CD8 LAG3,CD96,subset,0.894053454,T_cells_c8_CD8+_LAG3,T
1.3899999999999997e-304,0.889055825,0.599,0.232,4.14e-300,T cells c8 CD8 LAG3,ITM2A,subset,0.889055825,T_cells_c8_CD8+_LAG3,T
0,0.879860902,0.454,0.11,0,T cells c8 CD8 LAG3,SH2D2A,subset,0.879860902,T_cells_c8_CD8+_LAG3,T
0,0.878263522,0.688,0.301,0,T cells c8 CD8 LAG3,LIMD2,subset,0.878263522,T_cells_c8_CD8+_LAG3,T
0,0.871473652,0.394,0.074,0,T cells c8 CD8 LAG3,IKZF3,subset,0.871473652,T_cells_c8_CD8+_LAG3,T
0,0.870088735,0.439,0.154,0,T cells c8 CD8 LAG3,RAB27A,subset,0.870088735,T_cells_c8_CD8+_LAG3,T
0,0.869535341,0.537,0.158,0,T cells c8 CD8 LAG3,CLEC2D,subset,0.869535341,T_cells_c8_CD8+_LAG3,T
0,0.85614378,0.471,0.123,0,T cells c8 CD8 LAG3,TBC1D10C,subset,0.85614378,T_cells_c8_CD8+_LAG3,T
0,0.84858047,0.371,0.07,0,T cells c8 CD8 LAG3,JAML,subset,0.84858047,T_cells_c8_CD8+_LAG3,T
0,0.846467875,0.44,0.203,0,T cells c8 CD8 LAG3,ITGAE,subset,0.846467875,T_cells_c8_CD8+_LAG3,T
6.38e-305,0.835795882,0.477,0.15,1.8999999999999997e-303,T cells c8 CD8 LAG3,1-Sep,subset,0.835795882,T_cells_c8_CD8+_LAG3,T
0,0.834483622,0.828,0.363,0,T cells c8 CD8 LAG3,PTPRC,subset,0.834483622,T_cells_c8_CD8+_LAG3,T
0,0.825642585,0.347,0.043,0,T cells c8 CD8 LAG3,TOX,subset,0.825642585,T_cells_c8_CD8+_LAG3,T
7.31e-290,0.815893139,0.405,0.103,2.17e-285,T cells c8 CD8 LAG3,OASL,subset,0.815893139,T_cells_c8_CD8+_LAG3,T
3.79116847496225e-293,0.810917284,0.38,0.074,1.12722812266053e-293,T cells c8 CD8 LAG3,IL2RB,subset,0.810917284,T_cells_c8_CD8+_LAG3,T
0,0.803905946,0.987,0.845,0,T cells c8 CD8 LAG3,HLA-A,subset,0.803905946,T_cells_c8_CD8+_LAG3,T
1.56e-266,0.795512663,0.579,0.228,4.63e-262,T cells c8 CD8 LAG3,ITGB2,subset,0.795512663,T_cells_c8_CD8+_LAG3,T
7.929999999999999e-272,0.794753934,0.47,0.15,2.36e-267,T cells c8 CD8 LAG3,DOK2,subset,0.794753934,T_cells_c8_CD8+_LAG3,T
8.669999999999998e-173,0.784689188,0.191,0.029,2.58e-168,T cells c8 CD8 LAG3,KLRC1,subset,0.784689188,T_cells_c8_CD8+_LAG3,T
3.33e-241,0.783769552,0.541,0.209,9.899999999999998e-237,T cells c8 CD8 LAG3,SAMSN1,subset,0.783769552,T_cells_c8_CD8+_LAG3,T
4.3799999999999995e-255,0.783752324,0.81,0.52,1.2999999999999999e-250,T cells c8 CD8 LAG3,IFITM1,subset,0.783752324,T_cells_c8_CD8+_LAG3,T
2.5199999999999995e-246,0.780289802,0.49,0.197,7.5e-242,T cells c8 CD8 LAG3,ADGRE5,subset,0.780289802,T_cells_c8_CD8+_LAG3,T
1.63535728773453e-293,0.779581757,0.334,0.052,4.86240782362107e-293,T cells c8 CD8 LAG3,SLA2,subset,0.779581757,T_cells_c8_CD8+_LAG3,T
1.27e-294,0.775481399,0.558,0.19,3.78e-290,T cells c8 CD8 LAG3,ACAP1,subset,0.775481399,T_cells_c8_CD8+_LAG3,T
1.7440517298196002e-294,0.772865577,0.278,0.031,5.18558900827262e-293,T cells c8 CD8 LAG3,AC092580.4,subset,0.772865577,T_cells_c8_CD8+_LAG3,T
3.7499999999999994e-189,0.772368531,0.414,0.139,1.1099999999999998e-184,T cells c8 CD8 LAG3,TRBC1,subset,0.772368531,T_cells_c8_CD8+_LAG3,T
5.8600000000000006e-276,0.770825199,0.432,0.121,1.7399999999999998e-271,T cells c8 CD8 LAG3,ARHGAP9,subset,0.770825199,T_cells_c8_CD8+_LAG3,T
0,0.77023024,0.279,0.024,0,T cells c8 CD8 LAG3,TNIP3,subset,0.77023024,T_cells_c8_CD8+_LAG3,T
5.7e-239,0.757959664,0.497,0.201,1.6899999999999996e-234,T cells c8 CD8 LAG3,TNFRSF1B,subset,0.757959664,T_cells_c8_CD8+_LAG3,T
4.05e-264,0.7529905,0.464,0.138,1.2e-259,T cells c8 CD8 LAG3,LAT,subset,0.7529905,T_cells_c8_CD8+_LAG3,T
0,3.141152885,0.798,0.058,0,T cells c9 NK cells AREG,GNLY,subset,3.141152885,T_cells_c9_NK_cells_AREG,T
0,2.363397168,0.741,0.051,0,T cells c9 NK cells AREG,XCL1,subset,2.363397168,T_cells_c9_NK_cells_AREG,T
0,2.262409411,0.683,0.044,0,T cells c9 NK cells AREG,XCL2,subset,2.262409411,T_cells_c9_NK_cells_AREG,T
0,1.971476905,0.658,0.221,0,T cells c9 NK cells AREG,AREG,subset,1.971476905,T_cells_c9_NK_cells_AREG,T
0,1.932860209,0.71,0.061,0,T cells c9 NK cells AREG,KLRD1,subset,1.932860209,T_cells_c9_NK_cells_AREG,T
0,1.90400429,0.814,0.14,0,T cells c9 NK cells AREG,NKG7,subset,1.90400429,T_cells_c9_NK_cells_AREG,T
0,1.897239612,0.608,0.019,0,T cells c9 NK cells AREG,TRDC,subset,1.897239612,T_cells_c9_NK_cells_AREG,T
0,1.894467992,0.568,0.022,0,T cells c9 NK cells AREG,KLRC1,subset,1.894467992,T_cells_c9_NK_cells_AREG,T
0,1.782345368,0.507,0.078,0,T cells c9 NK cells AREG,GZMB,subset,1.782345368,T_cells_c9_NK_cells_AREG,T
0,1.737561918,0.751,0.108,0,T cells c9 NK cells AREG,CTSW,subset,1.737561918,T_cells_c9_NK_cells_AREG,T
0,1.609582588,0.618,0.094,0,T cells c9 NK cells AREG,KLRB1,subset,1.609582588,T_cells_c9_NK_cells_AREG,T
0,1.60467724,0.746,0.205,0,T cells c9 NK cells AREG,CD7,subset,1.60467724,T_cells_c9_NK_cells_AREG,T
0,1.455037136,0.621,0.143,0,T cells c9 NK cells AREG,HOPX,subset,1.455037136,T_cells_c9_NK_cells_AREG,T
0,1.383341778,0.723,0.255,0,T cells c9 NK cells AREG,CCL5,subset,1.383341778,T_cells_c9_NK_cells_AREG,T
0,1.350337128,0.787,0.29,0,T cells c9 NK cells AREG,CD69,subset,1.350337128,T_cells_c9_NK_cells_AREG,T
0,1.322091501,0.356,0.211,0,T cells c9 NK cells AREG,CMC1,subset,1.322091501,T_cells_c9_NK_cells_AREG,T
0,1.221666169,0.511,0.129,0,T cells c9 NK cells AREG,GZMA,subset,1.221666169,T_cells_c9_NK_cells_AREG,T
0,1.205283267,0.475,0.072,0,T cells c9 NK cells AREG,IL2RB,subset,1.205283267,T_cells_c9_NK_cells_AREG,T
3.63e-285,1.174767265,0.569,0.2,1.08e-280,T cells c9 NK cells AREG,CCL4,subset,1.174767265,T_cells_c9_NK_cells_AREG,T
0,1.171419488,0.745,0.37,0,T cells c9 NK cells AREG,DUSP2,subset,1.171419488,T_cells_c9_NK_cells_AREG,T
0,1.157744917,0.669,0.399,0,T cells c9 NK cells AREG,REL,subset,1.157744917,T_cells_c9_NK_cells_AREG,T
3.3199999999999997e-285,1.156033993,0.345,0.062,9.88e-281,T cells c9 NK cells AREG,ZNF683,subset,1.156033993,T_cells_c9_NK_cells_AREG,T
0,1.134599135,0.965,0.552,0,T cells c9 NK cells AREG,SRGN,subset,1.134599135,T_cells_c9_NK_cells_AREG,T
0,1.130545954,0.456,0.12,0,T cells c9 NK cells AREG,SYTL3,subset,1.130545954,T_cells_c9_NK_cells_AREG,T
0,1.127446149,0.439,0.101,0,T cells c9 NK cells AREG,TNFRSF18,subset,1.127446149,T_cells_c9_NK_cells_AREG,T
0,1.109144202,0.598,0.167,0,T cells c9 NK cells AREG,CST7,subset,1.109144202,T_cells_c9_NK_cells_AREG,T
0,1.093509995,0.397,0.043,0,T cells c9 NK cells AREG,MATK,subset,1.093509995,T_cells_c9_NK_cells_AREG,T
6.03e-293,1.071285391,0.347,0.184,1.79e-288,T cells c9 NK cells AREG,LDLRAD4,subset,1.071285391,T_cells_c9_NK_cells_AREG,T
0,1.064217086,0.628,0.125,0,T cells c9 NK cells AREG,FCER1G,subset,1.064217086,T_cells_c9_NK_cells_AREG,T
0,1.026761652,0.392,0.066,0,T cells c9 NK cells AREG,PRF1,subset,1.026761652,T_cells_c9_NK_cells_AREG,T
0,1.025313532,0.231,0.008,0,T cells c9 NK cells AREG,KLRF1,subset,1.025313532,T_cells_c9_NK_cells_AREG,T
0,1.012229149,0.267,0.025,0,T cells c9 NK cells AREG,KRT86,subset,1.012229149,T_cells_c9_NK_cells_AREG,T
6.869999999999999e-152,0.995482368,0.208,0.045,2.04e-147,T cells c9 NK cells AREG,CRTAM,subset,0.995482368,T_cells_c9_NK_cells_AREG,T
0,0.981392545,0.744,0.137,0,T cells c9 NK cells AREG,TYROBP,subset,0.981392545,T_cells_c9_NK_cells_AREG,T
0,0.970530333,0.518,0.196,0,T cells c9 NK cells AREG,ADGRE5,subset,0.970530333,T_cells_c9_NK_cells_AREG,T
1.86e-298,0.928975604,0.642,0.282,5.53e-294,T cells c9 NK cells AREG,HCST,subset,0.928975604,T_cells_c9_NK_cells_AREG,T
8.450000000000001e-266,0.92835358,0.389,0.12,2.51e-261,T cells c9 NK cells AREG,GPR65,subset,0.92835358,T_cells_c9_NK_cells_AREG,T
6.16e-281,0.901738439,0.77,0.412,1.83e-276,T cells c9 NK cells AREG,CXCR4,subset,0.901738439,T_cells_c9_NK_cells_AREG,T
2.0099999999999995e-238,0.898184813,0.572,0.308,5.989999999999998e-234,T cells c9 NK cells AREG,CLEC2B,subset,0.898184813,T_cells_c9_NK_cells_AREG,T
2.7599999999999997e-172,0.881524081,0.604,0.369,8.189999999999999e-168,T cells c9 NK cells AREG,RGCC,subset,0.881524081,T_cells_c9_NK_cells_AREG,T
1.5499999999999997e-243,0.879716448,0.289,0.099,4.6099999999999995e-239,T cells c9 NK cells AREG,CLIC3,subset,0.879716448,T_cells_c9_NK_cells_AREG,T
3.4499999999999993e-279,0.878448885,0.748,0.426,1.03e-274,T cells c9 NK cells AREG,TNFAIP3,subset,0.878448885,T_cells_c9_NK_cells_AREG,T
1e-223,0.876965331,0.39,0.117,2.9899999999999996e-219,T cells c9 NK cells AREG,CD247,subset,0.876965331,T_cells_c9_NK_cells_AREG,T
0,0.870524335,0.86,0.611,0,T cells c9 NK cells AREG,IFITM2,subset,0.870524335,T_cells_c9_NK_cells_AREG,T
2.679999999999999e-235,0.857726914,0.434,0.163,7.969999999999999e-231,T cells c9 NK cells AREG,APOBEC3G,subset,0.857726914,T_cells_c9_NK_cells_AREG,T
0,0.847406375,0.279,0.019,0,T cells c9 NK cells AREG,TXK,subset,0.847406375,T_cells_c9_NK_cells_AREG,T
2.5699999999999996e-232,0.847071298,0.688,0.476,7.639999999999999e-228,T cells c9 NK cells AREG,NR4A2,subset,0.847071298,T_cells_c9_NK_cells_AREG,T
0,0.836807301,0.237,0.003,0,T cells c9 NK cells AREG,SH2D1B,subset,0.836807301,T_cells_c9_NK_cells_AREG,T
1.4400000000000001e-192,0.836531019,0.271,0.06,4.2899999999999996e-188,T cells c9 NK cells AREG,PLAC8,subset,0.836531019,T_cells_c9_NK_cells_AREG,T
1.65e-126,0.835983594,0.257,0.115,4.89e-122,T cells c9 NK cells AREG,SELL,subset,0.835983594,T_cells_c9_NK_cells_AREG,T
0,0.833693422,0.236,0.006,0,T cells c9 NK cells AREG,KIR2DL4,subset,0.833693422,T_cells_c9_NK_cells_AREG,T
7.239999999999998e-227,0.831558915,0.367,0.089,2.1499999999999996e-222,T cells c9 NK cells AREG,GZMK,subset,0.831558915,T_cells_c9_NK_cells_AREG,T
1.34e-187,0.809876889,0.554,0.3,3.969999999999999e-183,T cells c9 NK cells AREG,ZNF331,subset,0.809876889,T_cells_c9_NK_cells_AREG,T
7.449999999999999e-72,0.799558643,0.25,0.109,2.2099999999999998e-67,T cells c9 NK cells AREG,CCL3,subset,0.799558643,T_cells_c9_NK_cells_AREG,T
0,0.786539483,0.192,0.008,0,T cells c9 NK cells AREG,LINC00996,subset,0.786539483,T_cells_c9_NK_cells_AREG,T
0,0.778245143,0.233,0.014,0,T cells c9 NK cells AREG,TMIGD2,subset,0.778245143,T_cells_c9_NK_cells_AREG,T
1.34e-201,0.76713672,0.541,0.386,3.98e-197,T cells c9 NK cells AREG,ID2,subset,0.76713672,T_cells_c9_NK_cells_AREG,T
6.989999999999999e-182,0.764168374,0.47,0.268,2.0799999999999995e-177,T cells c9 NK cells AREG,SOCS1,subset,0.764168374,T_cells_c9_NK_cells_AREG,T
5.4099999999999995e-272,0.741696621,0.29,0.07,1.61e-267,T cells c9 NK cells AREG,LAT2,subset,0.741696621,T_cells_c9_NK_cells_AREG,T
3.8299999999999993e-174,0.737084622,0.334,0.115,1.1399999999999998e-169,T cells c9 NK cells AREG,RUNX3,subset,0.737084622,T_cells_c9_NK_cells_AREG,T
9.75e-205,0.736173184,0.42,0.131,2.8999999999999994e-200,T cells c9 NK cells AREG,CD96,subset,0.736173184,T_cells_c9_NK_cells_AREG,T
6.93e-188,0.730258223,0.414,0.271,2.0599999999999995e-183,T cells c9 NK cells AREG,PIK3R1,subset,0.730258223,T_cells_c9_NK_cells_AREG,T
3.17e-88,0.713824107,0.426,0.238,9.42e-84,T cells c9 NK cells AREG,IL7R,subset,0.713824107,T_cells_c9_NK_cells_AREG,T
8.339999999999999e-160,0.705947541,0.586,0.392,2.4800000000000002e-155,T cells c9 NK cells AREG,CREM,subset,0.705947541,T_cells_c9_NK_cells_AREG,T
1.3499999999999999e-297,0.699190352,0.198,0.026,3.9999999999999996e-293,T cells c9 NK cells AREG,ATP8B4,subset,0.699190352,T_cells_c9_NK_cells_AREG,T
1.7399999999999998e-99,0.696865779,0.239,0.076,5.1799999999999994e-95,T cells c9 NK cells AREG,IFNG,subset,0.696865779,T_cells_c9_NK_cells_AREG,T
2.43e-165,0.694139117,0.357,0.118,7.219999999999999e-161,T cells c9 NK cells AREG,PTPN22,subset,0.694139117,T_cells_c9_NK_cells_AREG,T
2.3599999999999996e-180,0.679649639,0.354,0.217,7.029999999999999e-176,T cells c9 NK cells AREG,RALGAPA1,subset,0.679649639,T_cells_c9_NK_cells_AREG,T
1.4899999999999996e-165,0.676479917,0.327,0.095,4.419999999999999e-161,T cells c9 NK cells AREG,STAT4,subset,0.676479917,T_cells_c9_NK_cells_AREG,T
6.9e-172,0.675139195,0.353,0.123,2.0499999999999997e-167,T cells c9 NK cells AREG,ARHGAP9,subset,0.675139195,T_cells_c9_NK_cells_AREG,T
9.249999999999999e-172,0.672861443,0.496,0.294,2.7499999999999998e-167,T cells c9 NK cells AREG,STK17A,subset,0.672861443,T_cells_c9_NK_cells_AREG,T
