p_val,avg_logFC,pct.1,pct.2,p_val_adj,cluster,gene,classification tier,avg_strength,cluster0,celltype
7.99e-273,0.70802692,0.505,0.239,2.3699999999999998e-268,CAFs MSC iCAF like s1,EPHX1,subset,0.70802692,CAFs MSC iCAF-like s1,Fibro
6.7e-187,0.706936602,0.712,0.539,1.9899999999999997e-182,CAFs MSC iCAF like s1,GADD45B,subset,0.706936602,CAFs MSC iCAF-like s1,Fibro
6.34e-156,0.705373948,0.753,0.564,1.8799999999999997e-151,CAFs MSC iCAF like s1,MT2A,subset,0.705373948,CAFs MSC iCAF-like s1,Fibro
2.70374954358393e-293,0.704709139,0.67,0.317,8.0390585179381007e-294,CAFs MSC iCAF like s1,S100A13,subset,0.704709139,CAFs MSC iCAF-like s1,Fibro
2.67e-297,0.704456155,0.406,0.138,7.929999999999999e-293,CAFs MSC iCAF like s1,PLXDC2,subset,0.704456155,CAFs MSC iCAF-like s1,Fibro
0,0.703352756,0.325,0.042,0,CAFs MSC iCAF like s1,MIR99AHG,subset,0.703352756,CAFs MSC iCAF-like s1,Fibro
0,0.701967939,0.272,0.014,0,CAFs MSC iCAF like s1,FMO1,subset,0.701967939,CAFs MSC iCAF-like s1,Fibro
8.55531424035513e-293,0.701888529,0.354,0.073,2.54375158308479e-293,CAFs MSC iCAF like s1,COL15A1,subset,0.701888529,CAFs MSC iCAF-like s1,Fibro
1.6999999999999995e-176,0.698788536,0.587,0.386,5.0699999999999995e-172,CAFs MSC iCAF like s1,SOD2,subset,0.698788536,CAFs MSC iCAF-like s1,Fibro
1.26e-298,0.690737596,0.405,0.119,3.74e-294,CAFs MSC iCAF like s1,MMP14,subset,0.690737596,CAFs MSC iCAF-like s1,Fibro
5.4400000000000005e-273,0.690728456,0.399,0.136,1.62e-268,CAFs MSC iCAF like s1,GAS6,subset,0.690728456,CAFs MSC iCAF-like s1,Fibro
0,0.688616386,0.507,0.19,0,CAFs MSC iCAF like s1,ADD3,subset,0.688616386,CAFs MSC iCAF-like s1,Fibro
5.95e-185,0.687046427,0.539,0.292,1.7699999999999997e-180,CAFs MSC iCAF like s1,CEBPD,subset,0.687046427,CAFs MSC iCAF-like s1,Fibro
1.63e-146,0.683991233,0.611,0.463,4.83e-142,CAFs MSC iCAF like s1,NR4A1,subset,0.683991233,CAFs MSC iCAF-like s1,Fibro
0,0.681806157,0.339,0.042,0,CAFs MSC iCAF like s1,ANGPTL2,subset,0.681806157,CAFs MSC iCAF-like s1,Fibro
4.3999999999999994e-300,0.679912485,0.476,0.225,1.31e-295,CAFs MSC iCAF like s1,LIMA1,subset,0.679912485,CAFs MSC iCAF-like s1,Fibro
1.65e-200,0.679411634,0.261,0.061,4.9199999999999995e-196,CAFs MSC iCAF like s1,SERPINE1,subset,0.679411634,CAFs MSC iCAF-like s1,Fibro
0,0.678294998,0.311,0.022,0,CAFs MSC iCAF like s1,ZFHX4,subset,0.678294998,CAFs MSC iCAF-like s1,Fibro
5.069999999999999e-196,0.678272228,0.161,0.02,1.51e-191,CAFs MSC iCAF like s1,DLK1,subset,0.678272228,CAFs MSC iCAF-like s1,Fibro
1.0499999999999998e-299,0.674883567,0.66,0.323,3.12e-295,CAFs MSC iCAF like s1,FCGRT,subset,0.674883567,CAFs MSC iCAF-like s1,Fibro
0,0.670944579,0.253,0.025,0,CAFs MSC iCAF like s1,PLEKHH2,subset,0.670944579,CAFs MSC iCAF-like s1,Fibro
0,0.667882997,0.231,0.007,0,CAFs MSC iCAF like s1,ABCA10,subset,0.667882997,CAFs MSC iCAF-like s1,Fibro
8.2e-305,0.667669255,0.817,0.584,2.4399999999999997e-300,CAFs MSC iCAF like s1,CD99,subset,0.667669255,CAFs MSC iCAF-like s1,Fibro
0,0.664325088,0.279,0.027,0,CAFs MSC iCAF like s1,DCLK1,subset,0.664325088,CAFs MSC iCAF-like s1,Fibro
0,0.66213657,0.291,0.021,0,CAFs MSC iCAF like s1,BICC1,subset,0.66213657,CAFs MSC iCAF-like s1,Fibro
5.53e-166,0.659578657,0.352,0.152,1.65e-161,CAFs MSC iCAF like s1,THBS1,subset,0.659578657,CAFs MSC iCAF-like s1,Fibro
4.35e-244,0.658853795,0.648,0.364,1.2899999999999999e-239,CAFs MSC iCAF like s1,ARID5B,subset,0.658853795,CAFs MSC iCAF-like s1,Fibro
2.2199999999999998e-206,0.656032493,0.273,0.064,6.589999999999999e-202,CAFs MSC iCAF like s1,IGFBP3,subset,0.656032493,CAFs MSC iCAF-like s1,Fibro
1.1100000000000001e-266,0.655894129,0.445,0.166,3.31e-262,CAFs MSC iCAF like s1,ZBTB20,subset,0.655894129,CAFs MSC iCAF-like s1,Fibro
0,0.653644755,0.322,0.047,0,CAFs MSC iCAF like s1,MEIS2,subset,0.653644755,CAFs MSC iCAF-like s1,Fibro
1.86e-90,0.652674764,0.301,0.169,5.52e-86,CAFs MSC iCAF like s1,RGS16,subset,0.652674764,CAFs MSC iCAF-like s1,Fibro
5.289999999999999e-238,0.649427202,0.379,0.116,1.57e-233,CAFs MSC iCAF like s1,FILIP1L,subset,0.649427202,CAFs MSC iCAF-like s1,Fibro
1.87e-290,0.648849659,0.444,0.185,5.569999999999999e-286,CAFs MSC iCAF like s1,WBP5,subset,0.648849659,CAFs MSC iCAF-like s1,Fibro
1.6099999999999999e-286,0.645639423,0.301,0.057,4.7900000000000005e-282,CAFs MSC iCAF like s1,MMP19,subset,0.645639423,CAFs MSC iCAF-like s1,Fibro
0,0.645089219,0.253,0.017,0,CAFs MSC iCAF like s1,MMP23B,subset,0.645089219,CAFs MSC iCAF-like s1,Fibro
0,0.643745253,0.311,0.052,0,CAFs MSC iCAF like s1,MITF,subset,0.643745253,CAFs MSC iCAF-like s1,Fibro
0,0.643485763,0.595,0.197,0,CAFs MSC iCAF like s1,PTRF,subset,0.643485763,CAFs MSC iCAF-like s1,Fibro
4.1099999999999995e-216,0.638245376,0.875,0.712,1.2199999999999997e-211,CAFs MSC iCAF like s1,ZFP36L1,subset,0.638245376,CAFs MSC iCAF-like s1,Fibro
0,0.637499572,0.394,0.088,0,CAFs MSC iCAF like s1,LAMA4,subset,0.637499572,CAFs MSC iCAF-like s1,Fibro
0,0.635802174,0.246,0.024,0,CAFs MSC iCAF like s1,FIBIN,subset,0.635802174,CAFs MSC iCAF-like s1,Fibro
0,0.635039121,0.801,0.206,0,CAFs MSC iCAF like s1,SPARCL1,subset,0.635039121,CAFs MSC iCAF-like s1,Fibro
0,0.6325593,0.544,0.177,0,CAFs MSC iCAF like s1,MFGE8,subset,0.6325593,CAFs MSC iCAF-like s1,Fibro
6.82e-260,0.6324763,0.276,0.055,2.0299999999999999e-255,CAFs MSC iCAF like s1,VCAM1,subset,0.6324763,CAFs MSC iCAF-like s1,Fibro
7.610000000000001e-289,0.631503128,0.391,0.142,2.26e-284,CAFs MSC iCAF like s1,SVIL,subset,0.631503128,CAFs MSC iCAF-like s1,Fibro
6.52e-300,0.631023863,0.333,0.074,1.94e-295,CAFs MSC iCAF like s1,TGFBR3,subset,0.631023863,CAFs MSC iCAF-like s1,Fibro
2.94e-271,0.626701662,0.55,0.223,8.74e-267,CAFs MSC iCAF like s1,APOE,subset,0.626701662,CAFs MSC iCAF-like s1,Fibro
0,0.621846553,0.254,0.026,0,CAFs MSC iCAF like s1,GAS1,subset,0.621846553,CAFs MSC iCAF-like s1,Fibro
3.48e-264,0.62153482,0.555,0.32,1.0400000000000001e-259,CAFs MSC iCAF like s1,LEPROT,subset,0.62153482,CAFs MSC iCAF-like s1,Fibro
0,0.619577706,0.382,0.12,1.5099999999999998e-304,CAFs MSC iCAF like s1,CPQ,subset,0.619577706,CAFs MSC iCAF-like s1,Fibro
0,0.618173045,0.217,0.011,0,CAFs MSC iCAF like s1,OMD,subset,0.618173045,CAFs MSC iCAF-like s1,Fibro
0,0.614800418,0.223,0.008,0,CAFs MSC iCAF like s1,CHRDL1,subset,0.614800418,CAFs MSC iCAF-like s1,Fibro
9.52e-260,0.613872035,0.662,0.33,2.8299999999999997e-255,CAFs MSC iCAF like s1,NUPR1,subset,0.613872035,CAFs MSC iCAF-like s1,Fibro
0,0.60788253,0.187,0.008,0,CAFs MSC iCAF like s1,AADACL2-AS1,subset,0.60788253,CAFs MSC iCAF-like s1,Fibro
0,0.607662839,0.244,0.017,0,CAFs MSC iCAF like s1,ANK2,subset,0.607662839,CAFs MSC iCAF-like s1,Fibro
4.919999999999999e-223,0.607259588,0.571,0.286,1.4599999999999998e-218,CAFs MSC iCAF like s1,CNN3,subset,0.607259588,CAFs MSC iCAF-like s1,Fibro
1.7899999999999996e-232,0.60569658,0.439,0.183,5.329999999999999e-228,CAFs MSC iCAF like s1,PALLD,subset,0.60569658,CAFs MSC iCAF-like s1,Fibro
0,0.601355416,0.964,0.735,0,CAFs MSC iCAF like s1,S100A6,subset,0.601355416,CAFs MSC iCAF-like s1,Fibro
2.41955967385622e-293,0.599947851,0.32,0.088,7.19407677827669e-293,CAFs MSC iCAF like s1,RP11-14N7.2,subset,0.599947851,CAFs MSC iCAF-like s1,Fibro
3.63e-226,0.598569696,0.454,0.206,1.08e-221,CAFs MSC iCAF like s1,SH3BP5,subset,0.598569696,CAFs MSC iCAF-like s1,Fibro
0,0.597222892,0.263,0.019,0,CAFs MSC iCAF like s1,TWIST2,subset,0.597222892,CAFs MSC iCAF-like s1,Fibro
2.6399999999999996e-222,0.593367161,0.51,0.222,7.839999999999999e-218,CAFs MSC iCAF like s1,CTSL,subset,0.593367161,CAFs MSC iCAF-like s1,Fibro
1.35e-271,0.592951445,0.358,0.143,4.02e-267,CAFs MSC iCAF like s1,RHOBTB3,subset,0.592951445,CAFs MSC iCAF-like s1,Fibro
8.429999999999999e-303,0.589409236,0.332,0.066,2.51e-298,CAFs MSC iCAF like s1,PTN,subset,0.589409236,CAFs MSC iCAF-like s1,Fibro
5.73e-295,0.588871111,0.424,0.174,1.7e-290,CAFs MSC iCAF like s1,RAB34,subset,0.588871111,CAFs MSC iCAF-like s1,Fibro
0,0.588322364,0.259,0.027,0,CAFs MSC iCAF like s1,PDGFD,subset,0.588322364,CAFs MSC iCAF-like s1,Fibro
7.2400000000000004e-245,0.585186636,0.4,0.205,2.1499999999999995e-240,CAFs MSC iCAF like s1,VAT1,subset,0.585186636,CAFs MSC iCAF-like s1,Fibro
1.63e-113,0.585084698,0.549,0.375,4.85e-109,CAFs MSC iCAF like s1,SOCS3,subset,0.585084698,CAFs MSC iCAF-like s1,Fibro
0,0.584805177,0.28,0.03,0,CAFs MSC iCAF like s1,TMEM119,subset,0.584805177,CAFs MSC iCAF-like s1,Fibro
0,0.583629231,0.271,0.022,0,CAFs MSC iCAF like s1,PCDH18,subset,0.583629231,CAFs MSC iCAF-like s1,Fibro
2.6999999999999993e-279,0.575659598,0.908,0.73,8.03e-275,CAFs MSC iCAF like s1,ITM2B,subset,0.575659598,CAFs MSC iCAF-like s1,Fibro
1.56e-281,0.573608673,0.307,0.095,4.64e-277,CAFs MSC iCAF like s1,METTL7A,subset,0.573608673,CAFs MSC iCAF-like s1,Fibro
0,0.567322413,0.222,0.018,0,CAFs MSC iCAF like s1,CILP,subset,0.567322413,CAFs MSC iCAF-like s1,Fibro
0,0.567092132,0.257,0.046,0,CAFs MSC iCAF like s1,PTGES,subset,0.567092132,CAFs MSC iCAF-like s1,Fibro
9.6e-203,0.566092789,0.585,0.363,2.85e-198,CAFs MSC iCAF like s1,CYB5R3,subset,0.566092789,CAFs MSC iCAF-like s1,Fibro
1.33e-191,0.565386742,0.467,0.194,3.96e-187,CAFs MSC iCAF like s1,MT1E,subset,0.565386742,CAFs MSC iCAF-like s1,Fibro
0,0.563435266,0.303,0.06,0,CAFs MSC iCAF like s1,OAF,subset,0.563435266,CAFs MSC iCAF-like s1,Fibro
4.7e-193,0.563181939,0.782,0.532,1.3999999999999999e-188,CAFs MSC iCAF like s1,TXNIP,subset,0.563181939,CAFs MSC iCAF-like s1,Fibro
8.39911597930119e-293,0.561781724,0.849,0.551,2.49730915412562e-293,CAFs MSC iCAF like s1,PSAP,subset,0.561781724,CAFs MSC iCAF-like s1,Fibro
2.6499999999999997e-181,0.559365337,0.431,0.184,7.889999999999999e-177,CAFs MSC iCAF like s1,SLC40A1,subset,0.559365337,CAFs MSC iCAF-like s1,Fibro
2.0699999999999998e-257,0.557197085,0.439,0.142,6.139999999999998e-253,CAFs MSC iCAF like s1,DAB2,subset,0.557197085,CAFs MSC iCAF-like s1,Fibro
0,0.555337307,0.236,0.019,0,CAFs MSC iCAF like s1,SLIT2,subset,0.555337307,CAFs MSC iCAF-like s1,Fibro
8.899999999999999e-215,0.554416186,0.321,0.109,2.6499999999999997e-210,CAFs MSC iCAF like s1,PAM,subset,0.554416186,CAFs MSC iCAF-like s1,Fibro
7.029999999999999e-156,0.549328791,0.631,0.381,2.0899999999999997e-151,CAFs MSC iCAF like s1,TSC22D1,subset,0.549328791,CAFs MSC iCAF-like s1,Fibro
4.06e-205,0.548835702,0.728,0.53,1.2099999999999999e-200,CAFs MSC iCAF like s1,WSB1,subset,0.548835702,CAFs MSC iCAF-like s1,Fibro
1.9699999999999997e-160,0.546952042,0.498,0.287,5.84e-156,CAFs MSC iCAF like s1,CD81,subset,0.546952042,CAFs MSC iCAF-like s1,Fibro
1.82e-228,0.545833171,0.366,0.182,5.409999999999999e-224,CAFs MSC iCAF like s1,FOXO3,subset,0.545833171,CAFs MSC iCAF-like s1,Fibro
5.77e-197,0.545313873,0.348,0.114,1.72e-192,CAFs MSC iCAF like s1,TSHZ2,subset,0.545313873,CAFs MSC iCAF-like s1,Fibro
8.839999999999998e-246,0.543872426,0.227,0.069,2.6299999999999998e-241,CAFs MSC iCAF like s1,STEAP1,subset,0.543872426,CAFs MSC iCAF-like s1,Fibro
0,0.543107129,0.275,0.064,0,CAFs MSC iCAF like s1,EGFR,subset,0.543107129,CAFs MSC iCAF-like s1,Fibro
1.2872351752152601e-293,0.540899314,0.265,0.042,3.82733634646754e-293,CAFs MSC iCAF like s1,ADGRA2,subset,0.540899314,CAFs MSC iCAF-like s1,Fibro
1.68e-260,0.540771045,0.3,0.081,4.9899999999999996e-256,CAFs MSC iCAF like s1,PHLDB1,subset,0.540771045,CAFs MSC iCAF-like s1,Fibro
8.609999999999999e-258,0.53972821,0.356,0.129,2.5599999999999994e-253,CAFs MSC iCAF like s1,BDH2,subset,0.53972821,CAFs MSC iCAF-like s1,Fibro
4.479999999999999e-227,0.53940536,0.581,0.273,1.3299999999999998e-222,CAFs MSC iCAF like s1,PRNP,subset,0.53940536,CAFs MSC iCAF-like s1,Fibro
1.2499999999999997e-304,0.539258344,0.273,0.042,3.72e-300,CAFs MSC iCAF like s1,ADAM12,subset,0.539258344,CAFs MSC iCAF-like s1,Fibro
0,0.536836368,0.201,0.005,0,CAFs MSC iCAF like s1,ABCA9,subset,0.536836368,CAFs MSC iCAF-like s1,Fibro
2e-242,0.536829186,0.279,0.063,5.9499999999999985e-238,CAFs MSC iCAF like s1,ANTXR1,subset,0.536829186,CAFs MSC iCAF-like s1,Fibro
1.0899999999999996e-247,0.53577165,0.376,0.125,3.2399999999999997e-243,CAFs MSC iCAF like s1,FKBP10,subset,0.53577165,CAFs MSC iCAF-like s1,Fibro
2.4199999999999995e-243,0.535283877,0.246,0.053,7.19e-239,CAFs MSC iCAF like s1,COL16A1,subset,0.535283877,CAFs MSC iCAF-like s1,Fibro
2.96e-283,0.534306766,0.317,0.113,8.799999999999998e-279,CAFs MSC iCAF like s1,PLBD1,subset,0.534306766,CAFs MSC iCAF-like s1,Fibro
1.73e-209,0.533950701,0.316,0.148,5.16e-205,CAFs MSC iCAF like s1,DTWD1,subset,0.533950701,CAFs MSC iCAF-like s1,Fibro
3.59e-259,0.533025891,0.273,0.06,1.07e-254,CAFs MSC iCAF like s1,DPYSL3,subset,0.533025891,CAFs MSC iCAF-like s1,Fibro
0,0.532917579,0.251,0.028,0,CAFs MSC iCAF like s1,CLMP,subset,0.532917579,CAFs MSC iCAF-like s1,Fibro
8.1136162598773e-294,0.529031227,0.246,0.041,2.41e-305,CAFs MSC iCAF like s1,FAM20A,subset,0.529031227,CAFs MSC iCAF-like s1,Fibro
8.85e-255,0.52891496,0.281,0.071,2.6299999999999996e-250,CAFs MSC iCAF like s1,CDKN2C,subset,0.52891496,CAFs MSC iCAF-like s1,Fibro
9.289999999999999e-185,0.528790715,0.668,0.456,2.7599999999999994e-180,CAFs MSC iCAF like s1,ANXA5,subset,0.528790715,CAFs MSC iCAF-like s1,Fibro
8.06e-214,0.528367123,0.451,0.249,2.3999999999999998e-209,CAFs MSC iCAF like s1,ADH5,subset,0.528367123,CAFs MSC iCAF-like s1,Fibro
3.639999999999999e-226,0.528101664,0.443,0.162,1.08e-221,CAFs MSC iCAF like s1,PLPP1,subset,0.528101664,CAFs MSC iCAF-like s1,Fibro
3.56e-212,0.527185339,0.301,0.097,1.06e-207,CAFs MSC iCAF like s1,LAMC1,subset,0.527185339,CAFs MSC iCAF-like s1,Fibro
2.8999999999999996e-222,0.526449189,0.795,0.623,8.619999999999999e-218,CAFs MSC iCAF like s1,C12orf57,subset,0.526449189,CAFs MSC iCAF-like s1,Fibro
1.53e-275,0.525233812,0.279,0.052,4.5499999999999997e-271,CAFs MSC iCAF like s1,MAP1A,subset,0.525233812,CAFs MSC iCAF-like s1,Fibro
2.96e-262,0.525188999,0.311,0.068,8.79e-258,CAFs MSC iCAF like s1,EBF1,subset,0.525188999,CAFs MSC iCAF-like s1,Fibro
2.6199999999999995e-238,0.525134469,0.786,0.498,7.799999999999998e-234,CAFs MSC iCAF like s1,NPC2,subset,0.525134469,CAFs MSC iCAF-like s1,Fibro
2.4399999999999993e-238,0.524422125,0.322,0.082,7.259999999999998e-234,CAFs MSC iCAF like s1,DLC1,subset,0.524422125,CAFs MSC iCAF-like s1,Fibro
0,0.52430474,0.265,0.058,0,CAFs MSC iCAF like s1,SH3PXD2B,subset,0.52430474,CAFs MSC iCAF-like s1,Fibro
0,0.523219338,0.183,0.004,0,CAFs MSC iCAF like s1,SCARA5,subset,0.523219338,CAFs MSC iCAF-like s1,Fibro
3.06e-190,0.520837628,0.403,0.175,9.09e-186,CAFs MSC iCAF like s1,KLF9,subset,0.520837628,CAFs MSC iCAF-like s1,Fibro
3.89e-256,0.518908994,0.262,0.055,1.16e-251,CAFs MSC iCAF like s1,FXYD6,subset,0.518908994,CAFs MSC iCAF-like s1,Fibro
0,0.518777879,0.243,0.026,0,CAFs MSC iCAF like s1,PDPN,subset,0.518777879,CAFs MSC iCAF-like s1,Fibro
3.83e-198,0.514727195,0.373,0.146,1.14e-193,CAFs MSC iCAF like s1,UACA,subset,0.514727195,CAFs MSC iCAF-like s1,Fibro
7.499999999999999e-212,0.513432954,0.352,0.145,2.2299999999999997e-207,CAFs MSC iCAF like s1,PPFIBP1,subset,0.513432954,CAFs MSC iCAF-like s1,Fibro
8.919999999999998e-237,0.511467159,0.263,0.063,2.6499999999999994e-232,CAFs MSC iCAF like s1,ECM1,subset,0.511467159,CAFs MSC iCAF-like s1,Fibro
0,0.510812055,0.24,0.028,0,CAFs MSC iCAF like s1,ECM2,subset,0.510812055,CAFs MSC iCAF-like s1,Fibro
4.75e-128,0.510403031,0.652,0.462,1.4100000000000001e-123,CAFs MSC iCAF like s1,TUBA1A,subset,0.510403031,CAFs MSC iCAF-like s1,Fibro
3.73412127360294e-293,0.508837382,0.251,0.049,0,CAFs MSC iCAF like s1,GULP1,subset,0.508837382,CAFs MSC iCAF-like s1,Fibro
0,0.507784224,0.239,0.021,0,CAFs MSC iCAF like s1,OLFML1,subset,0.507784224,CAFs MSC iCAF-like s1,Fibro
0,0.501916435,0.571,0.174,0,CAFs MSC iCAF like s1,FN1,subset,0.501916435,CAFs MSC iCAF-like s1,Fibro
6.31e-179,0.500047171,0.342,0.2,1.8799999999999998e-174,CAFs MSC iCAF like s1,LTBP3,subset,0.500047171,CAFs MSC iCAF-like s1,Fibro
0,3.095187595,0.706,0.182,0,CAFs MSC iCAF like s2,APOD,subset,3.095187595,CAFs MSC iCAF-like s2,Fibro
4.6e-95,2.19387646,0.158,0.026,1.37e-90,CAFs MSC iCAF like s2,CCL19,subset,2.19387646,CAFs MSC iCAF-like s2,Fibro
0,2.07700611,0.842,0.11,0,CAFs MSC iCAF like s2,DCN,subset,2.07700611,CAFs MSC iCAF-like s2,Fibro
0,2.043808476,0.545,0.053,0,CAFs MSC iCAF like s2,PTGDS,subset,2.043808476,CAFs MSC iCAF-like s2,Fibro
0,1.835980824,0.655,0.106,0,CAFs MSC iCAF like s2,CXCL12,subset,1.835980824,CAFs MSC iCAF-like s2,Fibro
0,1.773631337,0.797,0.096,0,CAFs MSC iCAF like s2,LUM,subset,1.773631337,CAFs MSC iCAF-like s2,Fibro
0,1.707174891,0.878,0.436,0,CAFs MSC iCAF like s2,TIMP1,subset,1.707174891,CAFs MSC iCAF-like s2,Fibro
0,1.670469448,0.771,0.14,0,CAFs MSC iCAF like s2,COL6A2,subset,1.670469448,CAFs MSC iCAF-like s2,Fibro
0,1.636922987,0.742,0.131,0,CAFs MSC iCAF like s2,C1S,subset,1.636922987,CAFs MSC iCAF-like s2,Fibro
0,1.616428326,0.782,0.118,0,CAFs MSC iCAF like s2,COL3A1,subset,1.616428326,CAFs MSC iCAF-like s2,Fibro
0,1.606190719,0.5,0.047,0,CAFs MSC iCAF like s2,MEG3,subset,1.606190719,CAFs MSC iCAF-like s2,Fibro
0,1.60311714,0.703,0.105,0,CAFs MSC iCAF like s2,RARRES2,subset,1.60311714,CAFs MSC iCAF-like s2,Fibro
1.7e-265,1.567065209,0.444,0.055,5.04e-261,CAFs MSC iCAF like s2,IGF1,subset,1.567065209,CAFs MSC iCAF-like s2,Fibro
3.9999999999999995e-171,1.54900999,0.523,0.225,1.1899999999999998e-166,CAFs MSC iCAF like s2,CYR61,subset,1.54900999,CAFs MSC iCAF-like s2,Fibro
7.219999999999999e-67,1.540294917,0.182,0.05,2.15e-62,CAFs MSC iCAF like s2,CXCL9,subset,1.540294917,CAFs MSC iCAF-like s2,Fibro
0,1.516327329,0.828,0.242,0,CAFs MSC iCAF like s2,SERPING1,subset,1.516327329,CAFs MSC iCAF-like s2,Fibro
6.58e-270,1.48264107,0.767,0.412,1.96e-265,CAFs MSC iCAF like s2,EGR1,subset,1.48264107,CAFs MSC iCAF-like s2,Fibro
0,1.457141158,0.705,0.127,0,CAFs MSC iCAF like s2,COL6A1,subset,1.457141158,CAFs MSC iCAF-like s2,Fibro
0,1.447837592,0.673,0.086,0,CAFs MSC iCAF like s2,CTSK,subset,1.447837592,CAFs MSC iCAF-like s2,Fibro
1.76e-190,1.446638992,0.546,0.171,5.22e-186,CAFs MSC iCAF like s2,GEM,subset,1.446638992,CAFs MSC iCAF-like s2,Fibro
9.489999999999999e-228,1.404596541,0.605,0.136,2.82e-223,CAFs MSC iCAF like s2,BGN,subset,1.404596541,CAFs MSC iCAF-like s2,Fibro
0,1.393255752,0.731,0.142,0,CAFs MSC iCAF like s2,SERPINF1,subset,1.393255752,CAFs MSC iCAF-like s2,Fibro
0,1.384816329,0.815,0.138,0,CAFs MSC iCAF like s2,COL1A2,subset,1.384816329,CAFs MSC iCAF-like s2,Fibro
1.54771079146225e-293,1.379464401,0.582,0.088,0,CAFs MSC iCAF like s2,ISLR,subset,1.379464401,CAFs MSC iCAF-like s2,Fibro
0,1.369917886,0.654,0.112,0,CAFs MSC iCAF like s2,PCOLCE,subset,1.369917886,CAFs MSC iCAF-like s2,Fibro
2.02e-289,1.356706453,0.455,0.063,5.999999999999999e-285,CAFs MSC iCAF like s2,SRPX,subset,1.356706453,CAFs MSC iCAF-like s2,Fibro
4.05e-141,1.354823195,0.444,0.155,1.2e-136,CAFs MSC iCAF like s2,RASD1,subset,1.354823195,CAFs MSC iCAF-like s2,Fibro
4.98e-133,1.33349664,0.457,0.134,1.4799999999999998e-128,CAFs MSC iCAF like s2,CTGF,subset,1.33349664,CAFs MSC iCAF-like s2,Fibro
0,1.307859338,0.791,0.15,0,CAFs MSC iCAF like s2,COL1A1,subset,1.307859338,CAFs MSC iCAF-like s2,Fibro
2.9800000000000002e-123,1.299126526,0.319,0.058,8.849999999999998e-119,CAFs MSC iCAF like s2,IGF2,subset,1.299126526,CAFs MSC iCAF-like s2,Fibro
1.69e-260,1.299094426,0.588,0.119,5.04e-256,CAFs MSC iCAF like s2,C1R,subset,1.299094426,CAFs MSC iCAF-like s2,Fibro
0,1.287549979,0.854,0.268,0,CAFs MSC iCAF like s2,CALD1,subset,1.287549979,CAFs MSC iCAF-like s2,Fibro
4.32e-228,1.285486505,0.776,0.312,1.29e-223,CAFs MSC iCAF like s2,IGFBP4,subset,1.285486505,CAFs MSC iCAF-like s2,Fibro
3.5999999999999994e-253,1.28484867,0.784,0.373,1.07e-248,CAFs MSC iCAF like s2,GSN,subset,1.28484867,CAFs MSC iCAF-like s2,Fibro
0,1.281328261,0.632,0.085,0,CAFs MSC iCAF like s2,COL6A3,subset,1.281328261,CAFs MSC iCAF-like s2,Fibro
1.09e-259,1.27156777,0.549,0.092,3.2399999999999997e-255,CAFs MSC iCAF like s2,SPON2,subset,1.27156777,CAFs MSC iCAF-like s2,Fibro
2.8099999999999997e-219,1.196609615,0.398,0.059,8.339999999999999e-215,CAFs MSC iCAF like s2,TNFAIP6,subset,1.196609615,CAFs MSC iCAF-like s2,Fibro
1.76e-95,1.187036886,0.363,0.167,5.24e-91,CAFs MSC iCAF like s2,CFD,subset,1.187036886,CAFs MSC iCAF-like s2,Fibro
7.85e-274,1.170015682,0.908,0.542,2.34e-269,CAFs MSC iCAF like s2,LGALS1,subset,1.170015682,CAFs MSC iCAF-like s2,Fibro
7.89e-241,1.161750326,0.514,0.131,2.3399999999999997e-236,CAFs MSC iCAF like s2,PLPP3,subset,1.161750326,CAFs MSC iCAF-like s2,Fibro
5.9e-233,1.154786481,0.635,0.168,1.76e-228,CAFs MSC iCAF like s2,TMEM176B,subset,1.154786481,CAFs MSC iCAF-like s2,Fibro
2.47e-265,1.148663482,0.528,0.073,7.33e-261,CAFs MSC iCAF like s2,SFRP2,subset,1.148663482,CAFs MSC iCAF-like s2,Fibro
4.2099999999999996e-241,1.147289725,0.534,0.089,1.25e-236,CAFs MSC iCAF like s2,MXRA8,subset,1.147289725,CAFs MSC iCAF-like s2,Fibro
1.5499999999999997e-217,1.137524627,0.436,0.056,4.619999999999999e-213,CAFs MSC iCAF like s2,MFAP4,subset,1.137524627,CAFs MSC iCAF-like s2,Fibro
1.5300000000000001e-75,1.134460553,0.365,0.136,4.54e-71,CAFs MSC iCAF like s2,CCL2,subset,1.134460553,CAFs MSC iCAF-like s2,Fibro
3.1199999999999996e-200,1.124594904,0.496,0.094,9.27e-196,CAFs MSC iCAF like s2,MMP2,subset,1.124594904,CAFs MSC iCAF-like s2,Fibro
2.8599999999999996e-164,1.114340841,0.9,0.785,8.519999999999999e-160,CAFs MSC iCAF like s2,FOS,subset,1.114340841,CAFs MSC iCAF-like s2,Fibro
1.03e-114,1.107456433,0.482,0.237,3.0799999999999993e-110,CAFs MSC iCAF like s2,ITM2A,subset,1.107456433,CAFs MSC iCAF-like s2,Fibro
3.2499999999999998e-214,1.094546423,0.514,0.102,9.67e-210,CAFs MSC iCAF like s2,FBLN1,subset,1.094546423,CAFs MSC iCAF-like s2,Fibro
5.65e-260,1.08246674,0.79,0.537,1.68e-255,CAFs MSC iCAF like s2,LAPTM4A,subset,1.08246674,CAFs MSC iCAF-like s2,Fibro
6.5e-185,1.070598651,0.481,0.091,1.9299999999999994e-180,CAFs MSC iCAF like s2,THY1,subset,1.070598651,CAFs MSC iCAF-like s2,Fibro
