p_val,avg_logFC,pct.1,pct.2,p_val_adj,cluster,gene,classification tier,avg_strength,cluster0,celltype
3.3899999999999996e-43,0.890419763,0.611,0.198,1.0099999999999999e-38,Endothelial Lymphatic LYVE1,TGFBR2,subset,0.890419763,Endothelial Lymphatic LYVE1,Endo
2.02e-25,0.890190182,0.33,0.073,6.0100000000000005e-21,Endothelial Lymphatic LYVE1,CD36,subset,0.890190182,Endothelial Lymphatic LYVE1,Endo
2.39e-44,0.886596394,0.527,0.119,7.0999999999999994e-40,Endothelial Lymphatic LYVE1,HSPG2,subset,0.886596394,Endothelial Lymphatic LYVE1,Endo
1.7299999999999996e-55,0.880824195,0.458,0.107,5.13e-51,Endothelial Lymphatic LYVE1,SMAD1,subset,0.880824195,Endothelial Lymphatic LYVE1,Endo
5.58e-15,0.878953281,0.488,0.248,1.66e-10,Endothelial Lymphatic LYVE1,CLU,subset,0.878953281,Endothelial Lymphatic LYVE1,Endo
2.63e-64,0.872166213,0.389,0.059,7.829999999999999e-60,Endothelial Lymphatic LYVE1,PLSCR4,subset,0.872166213,Endothelial Lymphatic LYVE1,Endo
6.0999999999999995e-37,0.865364306,0.552,0.226,1.8099999999999998e-32,Endothelial Lymphatic LYVE1,PRCP,subset,0.865364306,Endothelial Lymphatic LYVE1,Endo
5.93e-54,0.861206116,0.463,0.07,1.76e-49,Endothelial Lymphatic LYVE1,LDB2,subset,0.861206116,Endothelial Lymphatic LYVE1,Endo
2.14e-36,0.850133113,0.335,0.074,6.36e-32,Endothelial Lymphatic LYVE1,TGM2,subset,0.850133113,Endothelial Lymphatic LYVE1,Endo
2.2700000000000002e-63,0.849107659,0.443,0.045,6.750000000000001e-59,Endothelial Lymphatic LYVE1,CDH5,subset,0.849107659,Endothelial Lymphatic LYVE1,Endo
1.1599999999999999e-74,0.844963327,0.448,0.035,3.4400000000000004e-70,Endothelial Lymphatic LYVE1,MYCT1,subset,0.844963327,Endothelial Lymphatic LYVE1,Endo
3.06e-40,0.84254475,0.571,0.169,9.11e-36,Endothelial Lymphatic LYVE1,ENG,subset,0.84254475,Endothelial Lymphatic LYVE1,Endo
1.49e-38,0.83852957400000006,0.502,0.196,4.44e-34,Endothelial Lymphatic LYVE1,WARS,subset,0.83852957400000006,Endothelial Lymphatic LYVE1,Endo
7.4e-50,0.835963425,0.424,0.059,2.2e-45,Endothelial Lymphatic LYVE1,CD200,subset,0.835963425,Endothelial Lymphatic LYVE1,Endo
1.25e-37,0.822827423,0.65,0.291,3.73e-33,Endothelial Lymphatic LYVE1,CNN3,subset,0.822827423,Endothelial Lymphatic LYVE1,Endo
3.71e-30,0.82097261,0.493,0.167,1.1e-25,Endothelial Lymphatic LYVE1,PLPP1,subset,0.82097261,Endothelial Lymphatic LYVE1,Endo
1.65e-29,0.811191888,0.399,0.13,4.9e-25,Endothelial Lymphatic LYVE1,SLC9A3R2,subset,0.811191888,Endothelial Lymphatic LYVE1,Endo
3.5900000000000003e-91,0.804797158,0.384,0.014,1.0700000000000001e-86,Endothelial Lymphatic LYVE1,FLT4,subset,0.804797158,Endothelial Lymphatic LYVE1,Endo
1.36e-31,0.799463918,0.438,0.138,4.05e-27,Endothelial Lymphatic LYVE1,ITGA6,subset,0.799463918,Endothelial Lymphatic LYVE1,Endo
3.5200000000000003e-29,0.798959513,0.567,0.268,1.05e-24,Endothelial Lymphatic LYVE1,MARCKS,subset,0.798959513,Endothelial Lymphatic LYVE1,Endo
1.7999999999999998e-35,0.793153609,0.379,0.074,5.359999999999999e-31,Endothelial Lymphatic LYVE1,DKK3,subset,0.793153609,Endothelial Lymphatic LYVE1,Endo
3.48e-85,0.780235066,0.305,0.018,1.0300000000000001e-80,Endothelial Lymphatic LYVE1,TBX1,subset,0.780235066,Endothelial Lymphatic LYVE1,Endo
1.79e-66,0.778433609,0.404,0.032,5.3199999999999995e-62,Endothelial Lymphatic LYVE1,ROBO4,subset,0.778433609,Endothelial Lymphatic LYVE1,Endo
1.87e-44,0.774806226,0.33,0.056,5.5499999999999996e-40,Endothelial Lymphatic LYVE1,CNKSR3,subset,0.774806226,Endothelial Lymphatic LYVE1,Endo
4.2099999999999997e-35,0.773936344,0.635,0.412,1.25e-30,Endothelial Lymphatic LYVE1,CD151,subset,0.773936344,Endothelial Lymphatic LYVE1,Endo
1.0499999999999999e-42,0.770302474,0.493,0.171,3.11e-38,Endothelial Lymphatic LYVE1,SHC1,subset,0.770302474,Endothelial Lymphatic LYVE1,Endo
7.4e-20,0.768631528,0.448,0.236,2.2e-15,Endothelial Lymphatic LYVE1,HES1,subset,0.768631528,Endothelial Lymphatic LYVE1,Endo
5.07e-41,0.767139847,0.404,0.099,1.51e-36,Endothelial Lymphatic LYVE1,SULF2,subset,0.767139847,Endothelial Lymphatic LYVE1,Endo
5.16e-28,0.760060346,0.433,0.141,1.54e-23,Endothelial Lymphatic LYVE1,GAS6,subset,0.760060346,Endothelial Lymphatic LYVE1,Endo
3.41e-20,0.756258017,0.502,0.257,1.01e-15,Endothelial Lymphatic LYVE1,CCND1,subset,0.756258017,Endothelial Lymphatic LYVE1,Endo
1.87e-40,0.753922729,0.478,0.143,5.5700000000000004e-36,Endothelial Lymphatic LYVE1,MTUS1,subset,0.753922729,Endothelial Lymphatic LYVE1,Endo
4.41e-32,0.745721899,0.443,0.172,1.3100000000000002e-27,Endothelial Lymphatic LYVE1,BACE2,subset,0.745721899,Endothelial Lymphatic LYVE1,Endo
3.98e-30,0.740677382,0.626,0.313,1.1799999999999999e-25,Endothelial Lymphatic LYVE1,STOM,subset,0.740677382,Endothelial Lymphatic LYVE1,Endo
2.05e-28,0.735066761,0.586,0.308,6.0999999999999996e-24,Endothelial Lymphatic LYVE1,YBX3,subset,0.735066761,Endothelial Lymphatic LYVE1,Endo
2.6e-29,0.731817561,0.557,0.294,7.73e-25,Endothelial Lymphatic LYVE1,LIMS1,subset,0.731817561,Endothelial Lymphatic LYVE1,Endo
4.21e-46,0.731163896,0.394,0.053,1.25e-41,Endothelial Lymphatic LYVE1,ADGRF5,subset,0.731163896,Endothelial Lymphatic LYVE1,Endo
1.0099999999999999e-45,0.731100474,0.379,0.049,3.01e-41,Endothelial Lymphatic LYVE1,ADCY4,subset,0.731100474,Endothelial Lymphatic LYVE1,Endo
3.11e-27,0.730620022,0.438,0.154,9.249999999999999e-23,Endothelial Lymphatic LYVE1,NR2F2,subset,0.730620022,Endothelial Lymphatic LYVE1,Endo
8.75e-34,0.729094931,0.36,0.069,2.6e-29,Endothelial Lymphatic LYVE1,APOLD1,subset,0.729094931,Endothelial Lymphatic LYVE1,Endo
5.49e-28,0.727668993,0.355,0.078,1.6299999999999997e-23,Endothelial Lymphatic LYVE1,MFAP2,subset,0.727668993,Endothelial Lymphatic LYVE1,Endo
9.12e-44,0.726730136,0.374,0.059,2.71e-39,Endothelial Lymphatic LYVE1,FXYD6,subset,0.726730136,Endothelial Lymphatic LYVE1,Endo
5.62e-28,0.724186059,0.621,0.311,1.67e-23,Endothelial Lymphatic LYVE1,GYPC,subset,0.724186059,Endothelial Lymphatic LYVE1,Endo
1.98e-33,0.72214037,0.823,0.562,5.89e-29,Endothelial Lymphatic LYVE1,TUBB,subset,0.72214037,Endothelial Lymphatic LYVE1,Endo
3.01e-42,0.719413309,0.424,0.073,8.95e-38,Endothelial Lymphatic LYVE1,S1PR1,subset,0.719413309,Endothelial Lymphatic LYVE1,Endo
3.7699999999999996e-42,0.717226647,0.409,0.087,1.12e-37,Endothelial Lymphatic LYVE1,RAI14,subset,0.717226647,Endothelial Lymphatic LYVE1,Endo
3.3499999999999996e-30,0.715623418,0.389,0.119,9.97e-26,Endothelial Lymphatic LYVE1,SPHK1,subset,0.715623418,Endothelial Lymphatic LYVE1,Endo
8.389999999999999e-30,0.703475189,0.517,0.202,2.5e-25,Endothelial Lymphatic LYVE1,TSPAN4,subset,0.703475189,Endothelial Lymphatic LYVE1,Endo
7.25e-33,0.702268961,0.586,0.197,2.16e-28,Endothelial Lymphatic LYVE1,A2M,subset,0.702268961,Endothelial Lymphatic LYVE1,Endo
6.64e-35,0.701778977,0.369,0.072,1.97e-30,Endothelial Lymphatic LYVE1,PODXL,subset,0.701778977,Endothelial Lymphatic LYVE1,Endo
2.21e-37,0.700772872,0.251,0.038,6.58e-33,Endothelial Lymphatic LYVE1,HS3ST1,subset,0.700772872,Endothelial Lymphatic LYVE1,Endo
3.42e-26,0.700386287,0.734,0.597,1.02e-21,Endothelial Lymphatic LYVE1,SEPW1,subset,0.700386287,Endothelial Lymphatic LYVE1,Endo
9.72e-27,0.69736569,0.547,0.325,2.89e-22,Endothelial Lymphatic LYVE1,LEPROT,subset,0.69736569,Endothelial Lymphatic LYVE1,Endo
1.39e-30,0.695917349,0.857,0.652,4.1300000000000004e-26,Endothelial Lymphatic LYVE1,TUBA1B,subset,0.695917349,Endothelial Lymphatic LYVE1,Endo
1.27e-25,0.693886134,0.453,0.183,3.77e-21,Endothelial Lymphatic LYVE1,NDRG1,subset,0.693886134,Endothelial Lymphatic LYVE1,Endo
5.479999999999999e-35,0.692647661,0.429,0.094,1.63e-30,Endothelial Lymphatic LYVE1,ESAM,subset,0.692647661,Endothelial Lymphatic LYVE1,Endo
7.33e-28,0.692412978,0.473,0.174,2.1799999999999999e-23,Endothelial Lymphatic LYVE1,DST,subset,0.692412978,Endothelial Lymphatic LYVE1,Endo
3.93e-19,0.690470177,0.261,0.059,1.17e-14,Endothelial Lymphatic LYVE1,MFAP4,subset,0.690470177,Endothelial Lymphatic LYVE1,Endo
2.02e-44,0.690308821,0.32,0.053,5.9999999999999996e-40,Endothelial Lymphatic LYVE1,UNC5B,subset,0.690308821,Endothelial Lymphatic LYVE1,Endo
1.2400000000000001e-26,0.679222282,0.64,0.289,3.7e-22,Endothelial Lymphatic LYVE1,VAMP5,subset,0.679222282,Endothelial Lymphatic LYVE1,Endo
2.11e-26,0.678404575,0.542,0.198,6.28e-22,Endothelial Lymphatic LYVE1,NNMT,subset,0.678404575,Endothelial Lymphatic LYVE1,Endo
7.43e-20,0.678106789,0.143,0.033,2.21e-15,Endothelial Lymphatic LYVE1,ASPM,subset,0.678106789,Endothelial Lymphatic LYVE1,Endo
9.05e-81,0.673176824,0.266,0.006,2.69e-76,Endothelial Lymphatic LYVE1,SCN3B,subset,0.673176824,Endothelial Lymphatic LYVE1,Endo
3.51e-21,0.672716917,0.281,0.062,1.04e-16,Endothelial Lymphatic LYVE1,ADGRL4,subset,0.672716917,Endothelial Lymphatic LYVE1,Endo
3.71e-20,0.670392292,0.512,0.228,1.1e-15,Endothelial Lymphatic LYVE1,CTSL,subset,0.670392292,Endothelial Lymphatic LYVE1,Endo
2.92e-29,0.66897747,0.429,0.226,8.68e-25,Endothelial Lymphatic LYVE1,GUSB,subset,0.66897747,Endothelial Lymphatic LYVE1,Endo
5.49e-25,0.668604499,0.527,0.219,1.63e-20,Endothelial Lymphatic LYVE1,UTRN,subset,0.668604499,Endothelial Lymphatic LYVE1,Endo
1.98e-40,0.664650845,0.207,0.012,5.9e-36,Endothelial Lymphatic LYVE1,PTX3,subset,0.664650845,Endothelial Lymphatic LYVE1,Endo
1.1099999999999999e-43,0.654499206,0.291,0.032,3.3e-39,Endothelial Lymphatic LYVE1,CDH13,subset,0.654499206,Endothelial Lymphatic LYVE1,Endo
8.5e-28,0.65053989,0.31,0.057,2.5299999999999997e-23,Endothelial Lymphatic LYVE1,IGF1,subset,0.65053989,Endothelial Lymphatic LYVE1,Endo
1.14e-17,0.646896382,0.675,0.466,3.39e-13,Endothelial Lymphatic LYVE1,TUBA1A,subset,0.646896382,Endothelial Lymphatic LYVE1,Endo
1.86e-27,0.646147639,0.897,0.753,5.519999999999999e-23,Endothelial Lymphatic LYVE1,HLA-E,subset,0.646147639,Endothelial Lymphatic LYVE1,Endo
4.34e-49,0.645543789,0.32,0.027,1.29e-44,Endothelial Lymphatic LYVE1,KDR,subset,0.645543789,Endothelial Lymphatic LYVE1,Endo
1.1599999999999999e-28,0.644632583,0.862,0.734,3.44e-24,Endothelial Lymphatic LYVE1,ITM2B,subset,0.644632583,Endothelial Lymphatic LYVE1,Endo
1.33e-13,0.643414119,0.202,0.058,3.96e-9,Endothelial Lymphatic LYVE1,UBE2C,subset,0.643414119,Endothelial Lymphatic LYVE1,Endo
6.62e-27,0.639782792,0.222,0.027,1.97e-22,Endothelial Lymphatic LYVE1,SOX18,subset,0.639782792,Endothelial Lymphatic LYVE1,Endo
1.79e-39,0.639409648,0.345,0.049,5.31e-35,Endothelial Lymphatic LYVE1,RASGRP3,subset,0.639409648,Endothelial Lymphatic LYVE1,Endo
5.4099999999999995e-42,0.638002867,0.31,0.043,1.61e-37,Endothelial Lymphatic LYVE1,LMO2,subset,0.638002867,Endothelial Lymphatic LYVE1,Endo
3.02e-44,0.637565066,0.33,0.039,8.97e-40,Endothelial Lymphatic LYVE1,COLEC12,subset,0.637565066,Endothelial Lymphatic LYVE1,Endo
1.52e-15,0.637045265,0.502,0.338,4.51e-11,Endothelial Lymphatic LYVE1,ARL6IP1,subset,0.637045265,Endothelial Lymphatic LYVE1,Endo
3.42e-13,0.634322482,0.488,0.306,1.02e-8,Endothelial Lymphatic LYVE1,SOX4,subset,0.634322482,Endothelial Lymphatic LYVE1,Endo
1.6499999999999999e-32,0.63051485,0.882,0.727,4.9e-28,Endothelial Lymphatic LYVE1,MYL12B,subset,0.63051485,Endothelial Lymphatic LYVE1,Endo
1.68e-17,0.630439364,0.399,0.197,4.99e-13,Endothelial Lymphatic LYVE1,CD320,subset,0.630439364,Endothelial Lymphatic LYVE1,Endo
2.66e-25,0.629933095,0.606,0.259,7.92e-21,Endothelial Lymphatic LYVE1,S100A16,subset,0.629933095,Endothelial Lymphatic LYVE1,Endo
2.6600000000000002e-21,0.627288599,0.286,0.073,7.92e-17,Endothelial Lymphatic LYVE1,TYMS,subset,0.627288599,Endothelial Lymphatic LYVE1,Endo
1.2799999999999999e-23,0.62385531,0.665,0.46,3.82e-19,Endothelial Lymphatic LYVE1,ANXA5,subset,0.62385531,Endothelial Lymphatic LYVE1,Endo
3.0999999999999997e-24,0.622404276,0.7,0.448,9.22e-20,Endothelial Lymphatic LYVE1,PTMS,subset,0.622404276,Endothelial Lymphatic LYVE1,Endo
3.38e-34,0.62232496,0.325,0.063,1.0100000000000001e-29,Endothelial Lymphatic LYVE1,PROCR,subset,0.62232496,Endothelial Lymphatic LYVE1,Endo
1.35e-15,0.622083712,0.522,0.292,4.02e-11,Endothelial Lymphatic LYVE1,ARL4A,subset,0.622083712,Endothelial Lymphatic LYVE1,Endo
2.4e-10,0.618704545,0.271,0.109,7.15e-6,Endothelial Lymphatic LYVE1,ADAMTS1,subset,0.618704545,Endothelial Lymphatic LYVE1,Endo
4.11e-23,0.618345806,0.374,0.108,1.22e-18,Endothelial Lymphatic LYVE1,GJA1,subset,0.618345806,Endothelial Lymphatic LYVE1,Endo
3.63e-19,0.618283132,0.409,0.143,1.08e-14,Endothelial Lymphatic LYVE1,SPRY1,subset,0.618283132,Endothelial Lymphatic LYVE1,Endo
5.11e-18,0.616473417,0.379,0.131,1.52e-13,Endothelial Lymphatic LYVE1,RNASE1,subset,0.616473417,Endothelial Lymphatic LYVE1,Endo
1e-57,0.615285798,0.305,0.02,2.9799999999999998e-53,Endothelial Lymphatic LYVE1,PGM5,subset,0.615285798,Endothelial Lymphatic LYVE1,Endo
9.19e-14,0.614226763,0.256,0.086,2.73e-9,Endothelial Lymphatic LYVE1,EDN1,subset,0.614226763,Endothelial Lymphatic LYVE1,Endo
1.63e-15,0.613577108,0.483,0.252,4.85e-11,Endothelial Lymphatic LYVE1,KLF2,subset,0.613577108,Endothelial Lymphatic LYVE1,Endo
1.82e-48,0.613008496,0.31,0.035,5.4e-44,Endothelial Lymphatic LYVE1,SNCA,subset,0.613008496,Endothelial Lymphatic LYVE1,Endo
1.16e-22,0.611033655,0.345,0.122,3.45e-18,Endothelial Lymphatic LYVE1,TSPAN5,subset,0.611033655,Endothelial Lymphatic LYVE1,Endo
4.8e-26,0.609726878,0.32,0.101,1.43e-21,Endothelial Lymphatic LYVE1,SEPN1,subset,0.609726878,Endothelial Lymphatic LYVE1,Endo
1.2300000000000001e-33,0.607740449,0.389,0.124,3.6600000000000003e-29,Endothelial Lymphatic LYVE1,TRIOBP,subset,0.607740449,Endothelial Lymphatic LYVE1,Endo
3.3999999999999997e-31,0.606872771,0.32,0.056,1.01e-26,Endothelial Lymphatic LYVE1,CFI,subset,0.606872771,Endothelial Lymphatic LYVE1,Endo
4.5e-13,0.605940397,0.172,0.049,1.34e-8,Endothelial Lymphatic LYVE1,MKI67,subset,0.605940397,Endothelial Lymphatic LYVE1,Endo
2.98e-44,0.604184724,0.32,0.037,8.849999999999999e-40,Endothelial Lymphatic LYVE1,HOXD8,subset,0.604184724,Endothelial Lymphatic LYVE1,Endo
6.86e-18,0.602384099,0.35,0.119,2.04e-13,Endothelial Lymphatic LYVE1,TSHZ2,subset,0.602384099,Endothelial Lymphatic LYVE1,Endo
5.1699999999999994e-42,0.602057047,0.783,0.315,1.5399999999999998e-37,Endothelial Lymphatic LYVE1,IGFBP4,subset,0.602057047,Endothelial Lymphatic LYVE1,Endo
1.33e-15,0.601673478,0.483,0.291,3.94e-11,Endothelial Lymphatic LYVE1,CD81,subset,0.601673478,Endothelial Lymphatic LYVE1,Endo
1.74e-11,0.601154991,0.478,0.27,5.18e-7,Endothelial Lymphatic LYVE1,ADIRF,subset,0.601154991,Endothelial Lymphatic LYVE1,Endo
3.21e-12,0.60087706,0.177,0.072,9.54e-8,Endothelial Lymphatic LYVE1,CENPF,subset,0.60087706,Endothelial Lymphatic LYVE1,Endo
1.3099999999999998e-88,0.600740529,0.276,0.003,3.89e-84,Endothelial Lymphatic LYVE1,GPM6A,subset,0.600740529,Endothelial Lymphatic LYVE1,Endo
2.87e-23,0.600120431,0.542,0.29,8.53e-19,Endothelial Lymphatic LYVE1,ACTN1,subset,0.600120431,Endothelial Lymphatic LYVE1,Endo
5.519999999999999e-38,0.597815701,0.32,0.041,1.64e-33,Endothelial Lymphatic LYVE1,MRC1,subset,0.597815701,Endothelial Lymphatic LYVE1,Endo
3.51e-24,0.59630463,0.443,0.221,1.04e-19,Endothelial Lymphatic LYVE1,FAM213A,subset,0.59630463,Endothelial Lymphatic LYVE1,Endo
1.0300000000000001e-26,0.595401995,0.394,0.112,3.07e-22,Endothelial Lymphatic LYVE1,EHD2,subset,0.595401995,Endothelial Lymphatic LYVE1,Endo
4.82e-31,0.592457967,0.315,0.065,1.43e-26,Endothelial Lymphatic LYVE1,OAF,subset,0.592457967,Endothelial Lymphatic LYVE1,Endo
8.23e-20,0.592257586,0.759,0.599,2.45e-15,Endothelial Lymphatic LYVE1,HSP90B1,subset,0.592257586,Endothelial Lymphatic LYVE1,Endo
3.31e-19,0.592034987,0.616,0.372,9.84e-15,Endothelial Lymphatic LYVE1,APLP2,subset,0.592034987,Endothelial Lymphatic LYVE1,Endo
5.93e-28,0.590753615,0.246,0.05,1.7599999999999997e-23,Endothelial Lymphatic LYVE1,MPP7,subset,0.590753615,Endothelial Lymphatic LYVE1,Endo
2.94e-18,0.590737204,0.507,0.283,8.73e-14,Endothelial Lymphatic LYVE1,MACF1,subset,0.590737204,Endothelial Lymphatic LYVE1,Endo
6.3499999999999995e-25,0.590029151,0.591,0.31,1.8899999999999998e-20,Endothelial Lymphatic LYVE1,FDPS,subset,0.590029151,Endothelial Lymphatic LYVE1,Endo
4.889999999999999e-35,0.589415534,0.286,0.046,1.45e-30,Endothelial Lymphatic LYVE1,F8,subset,0.589415534,Endothelial Lymphatic LYVE1,Endo
1.0099999999999999e-32,0.588087494,0.286,0.059,3.02e-28,Endothelial Lymphatic LYVE1,RPS6KA2,subset,0.588087494,Endothelial Lymphatic LYVE1,Endo
4.36e-17,0.582820375,0.296,0.097,1.3e-12,Endothelial Lymphatic LYVE1,ADM,subset,0.582820375,Endothelial Lymphatic LYVE1,Endo
1.4e-14,0.582652608,0.36,0.136,4.16e-10,Endothelial Lymphatic LYVE1,CTGF,subset,0.582652608,Endothelial Lymphatic LYVE1,Endo
6.11e-16,0.580753754,0.202,0.089,1.82e-11,Endothelial Lymphatic LYVE1,KIF1C,subset,0.580753754,Endothelial Lymphatic LYVE1,Endo
3.37e-19,0.580235021,0.527,0.321,1e-14,Endothelial Lymphatic LYVE1,GNAI2,subset,0.580235021,Endothelial Lymphatic LYVE1,Endo
7.200000000000001e-22,0.577804042,0.404,0.14,2.14e-17,Endothelial Lymphatic LYVE1,DUSP6,subset,0.577804042,Endothelial Lymphatic LYVE1,Endo
3.48e-64,0.577043187,0.246,0.007,1.03e-59,Endothelial Lymphatic LYVE1,PKHD1L1,subset,0.577043187,Endothelial Lymphatic LYVE1,Endo
1.72e-77,0.570910903,0.266,0.005,5.1100000000000005e-73,Endothelial Lymphatic LYVE1,SEMA3D,subset,0.570910903,Endothelial Lymphatic LYVE1,Endo
1.59e-19,0.569383746,0.429,0.163,4.73e-15,Endothelial Lymphatic LYVE1,TIMP2,subset,0.569383746,Endothelial Lymphatic LYVE1,Endo
6.0000000000000006e-21,0.56844932,0.685,0.54,1.78e-16,Endothelial Lymphatic LYVE1,GNAS,subset,0.56844932,Endothelial Lymphatic LYVE1,Endo
1.55e-33,0.568351284,0.286,0.037,4.61e-29,Endothelial Lymphatic LYVE1,NR2F1,subset,0.568351284,Endothelial Lymphatic LYVE1,Endo
1.37e-38,0.568154104,0.325,0.043,4.07e-34,Endothelial Lymphatic LYVE1,NT5E,subset,0.568154104,Endothelial Lymphatic LYVE1,Endo
1.5699999999999997e-23,0.566229076,0.404,0.148,4.65e-19,Endothelial Lymphatic LYVE1,WWTR1,subset,0.566229076,Endothelial Lymphatic LYVE1,Endo
3.96e-10,0.563102737,0.429,0.297,1.18e-5,Endothelial Lymphatic LYVE1,CNIH4,subset,0.563102737,Endothelial Lymphatic LYVE1,Endo
3.7599999999999997e-31,0.560856506,0.32,0.057,1.12e-26,Endothelial Lymphatic LYVE1,ACVRL1,subset,0.560856506,Endothelial Lymphatic LYVE1,Endo
1.94e-18,0.55979255000000006,0.685,0.548,5.76e-14,Endothelial Lymphatic LYVE1,POLR2L,subset,0.55979255000000006,Endothelial Lymphatic LYVE1,Endo
4.1400000000000003e-29,0.558049437,0.379,0.087,1.23e-24,Endothelial Lymphatic LYVE1,DLC1,subset,0.558049437,Endothelial Lymphatic LYVE1,Endo
1.23e-13,0.557676633,0.414,0.266,3.66e-9,Endothelial Lymphatic LYVE1,NUDT4,subset,0.557676633,Endothelial Lymphatic LYVE1,Endo
7.4e-21,0.555292436,0.709,0.531,2.2e-16,Endothelial Lymphatic LYVE1,TPM4,subset,0.555292436,Endothelial Lymphatic LYVE1,Endo
1.1399999999999999e-69,0.554844275,0.236,0.003,3.39e-65,Endothelial Lymphatic LYVE1,RELN,subset,0.554844275,Endothelial Lymphatic LYVE1,Endo
1.7400000000000003e-21,0.55361043,0.409,0.132,5.16e-17,Endothelial Lymphatic LYVE1,ICAM2,subset,0.55361043,Endothelial Lymphatic LYVE1,Endo
2.93e-33,0.553546924,0.355,0.091,8.720000000000001e-29,Endothelial Lymphatic LYVE1,C16orf62,subset,0.553546924,Endothelial Lymphatic LYVE1,Endo
1.75e-11,0.552750565,0.177,0.057,5.19e-7,Endothelial Lymphatic LYVE1,FLT1,subset,0.552750565,Endothelial Lymphatic LYVE1,Endo
9.37e-19,0.551366089,0.424,0.217,2.79e-14,Endothelial Lymphatic LYVE1,NFIA,subset,0.551366089,Endothelial Lymphatic LYVE1,Endo
4.26e-20,0.550612316,0.621,0.33,1.27e-15,Endothelial Lymphatic LYVE1,FCGRT,subset,0.550612316,Endothelial Lymphatic LYVE1,Endo
2.2699999999999996e-72,0.547354737,0.241,0.008,6.7499999999999996e-68,Endothelial Lymphatic LYVE1,SEMA3A,subset,0.547354737,Endothelial Lymphatic LYVE1,Endo
4.91e-17,0.547287408,0.675,0.48,1.46e-12,Endothelial Lymphatic LYVE1,SDCBP,subset,0.547287408,Endothelial Lymphatic LYVE1,Endo
9.67e-7,0.54718254,0.522,0.351,0.028742921,Endothelial Lymphatic LYVE1,IFI27,subset,0.54718254,Endothelial Lymphatic LYVE1,Endo
6.329999999999999e-24,0.546561079,0.33,0.078,1.88e-19,Endothelial Lymphatic LYVE1,FHL1,subset,0.546561079,Endothelial Lymphatic LYVE1,Endo
7.8500000000000006e-20,0.544871848,0.443,0.232,2.33e-15,Endothelial Lymphatic LYVE1,REEP3,subset,0.544871848,Endothelial Lymphatic LYVE1,Endo
1.5299999999999999e-31,0.544694547,0.33,0.057,4.56e-27,Endothelial Lymphatic LYVE1,LAYN,subset,0.544694547,Endothelial Lymphatic LYVE1,Endo
1.1e-32,0.541490512,0.31,0.049,3.27e-28,Endothelial Lymphatic LYVE1,TMEM255B,subset,0.541490512,Endothelial Lymphatic LYVE1,Endo
1.18e-10,0.538602759,0.355,0.163,3.51e-6,Endothelial Lymphatic LYVE1,PRKCDBP,subset,0.538602759,Endothelial Lymphatic LYVE1,Endo
1.85e-22,0.538162575,0.7,0.568,5.49e-18,Endothelial Lymphatic LYVE1,DAD1,subset,0.538162575,Endothelial Lymphatic LYVE1,Endo
1.17e-15,0.536758191,0.463,0.275,3.49e-11,Endothelial Lymphatic LYVE1,RHOC,subset,0.536758191,Endothelial Lymphatic LYVE1,Endo
7.09e-33,0.534436304,0.335,0.065,2.11e-28,Endothelial Lymphatic LYVE1,IPO11,subset,0.534436304,Endothelial Lymphatic LYVE1,Endo
1.98e-17,0.533176147,0.493,0.282,5.88e-13,Endothelial Lymphatic LYVE1,TMEM109,subset,0.533176147,Endothelial Lymphatic LYVE1,Endo
7.19e-22,0.531776135,0.251,0.071,2.14e-17,Endothelial Lymphatic LYVE1,SLC7A1,subset,0.531776135,Endothelial Lymphatic LYVE1,Endo
2.47e-22,0.531221826,0.296,0.067,7.34e-18,Endothelial Lymphatic LYVE1,NID1,subset,0.531221826,Endothelial Lymphatic LYVE1,Endo
1.8499999999999998e-30,0.529414882,0.246,0.029,5.5e-26,Endothelial Lymphatic LYVE1,PCAT19,subset,0.529414882,Endothelial Lymphatic LYVE1,Endo
7.22e-18,0.527803558,0.704,0.449,2.15e-13,Endothelial Lymphatic LYVE1,MARCKSL1,subset,0.527803558,Endothelial Lymphatic LYVE1,Endo
6.22e-15,0.525191407,0.429,0.202,1.85e-10,Endothelial Lymphatic LYVE1,PMP22,subset,0.525191407,Endothelial Lymphatic LYVE1,Endo
2.83e-22,0.524280823,0.167,0.023,8.4e-18,Endothelial Lymphatic LYVE1,AKR1C1,subset,0.524280823,Endothelial Lymphatic LYVE1,Endo
6.749999999999999e-23,0.523961091,0.394,0.128,2.01e-18,Endothelial Lymphatic LYVE1,PGM2L1,subset,0.523961091,Endothelial Lymphatic LYVE1,Endo
2.18e-12,0.523943085,0.429,0.22,6.49e-8,Endothelial Lymphatic LYVE1,TACC1,subset,0.523943085,Endothelial Lymphatic LYVE1,Endo
5.23e-81,0.523915643,0.251,0.003,1.56e-76,Endothelial Lymphatic LYVE1,RP11-322E11.5,subset,0.523915643,Endothelial Lymphatic LYVE1,Endo
5.15e-13,0.523328965,0.143,0.033,1.53e-8,Endothelial Lymphatic LYVE1,APLNR,subset,0.523328965,Endothelial Lymphatic LYVE1,Endo
3.43e-13,0.520626508,0.419,0.213,1.02e-8,Endothelial Lymphatic LYVE1,ETS2,subset,0.520626508,Endothelial Lymphatic LYVE1,Endo
1.0099999999999999e-24,0.520513959,0.305,0.105,3e-20,Endothelial Lymphatic LYVE1,TNFAIP1,subset,0.520513959,Endothelial Lymphatic LYVE1,Endo
